page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,944,211,254.45|3,722,310,798.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|91
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,518,581.24|11,400,346.51
收到其他与经营活动有关的现金|76,170,128.14|26,714,217.98
经营活动现金流入小计|6,029,899,963.83|3,760,425,362.53
购买商品、接受劳务支付的现金|4,771,569,858.58|3,390,295,375.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|213,349,010.21|196,592,374.60
支付的各项税费|103,280,006.50|57,300,981.91
支付其他与经营活动有关的现金|162,267,645.92|156,077,270.14
经营活动现金流出小计|5,250,466,521.21|3,800,266,002.21
经营活动产生的现金流量净额|779,433,442.62|-39,840,639.68
二、投资活动产生的现金流量：||
收回投资收到的现金|11,505,763.08|20,198,210.13
取得投资收益收到的现金|5,289,719.60|31,358,879.82
处置固定资产、无形资产和其他长期资产收回的现金净额|6,131,886.68|26,469,301.67
处置子公司及其他营业单位收到的现金净额|8,885,800.00|2,310,000.00
收到其他与投资活动有关的现金|671,196,970.67|1,183,827,285.24
投资活动现金流入小计|703,010,140.03|1,264,163,676.86
购建固定资产、无形资产和其他长期资产支付的现金|329,308,550.02|478,122,702.23
投资支付的现金|10,113,780.00|225,293,324.94
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,007,830.77|
支付其他与投资活动有关的现金|647,620,567.46|1,089,981,233.61
page|92
投资活动现金流出小计|988,050,728.25|1,793,397,260.78
投资活动产生的现金流量净额|-285,040,588.22|-529,233,583.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|38,000.00|359,867,314.78
其中：子公司吸收少数股东投资收到的现金|38,000.00|43,495,000.00
取得借款收到的现金|1,019,240,000.00|806,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,019,278,000.00|1,165,867,314.78
偿还债务支付的现金|1,068,866,528.64|553,203,310.88
分配股利、利润或偿付利息支付的现金|111,848,270.39|100,974,943.94
其中：子公司支付给少数股东的股利、利润||9,800,000.00
支付其他与筹资活动有关的现金|17,493,900.38|26,071,588.65
筹资活动现金流出小计|1,198,208,699.41|680,249,843.47
筹资活动产生的现金流量净额|-178,930,699.41|485,617,471.31
四、汇率变动对现金及现金等价物的影响|3,781,099.02|12,374,894.11
五、现金及现金等价物净增加额|319,243,254.01|-71,081,858.18
加：期初现金及现金等价物余额|501,585,692.01|572,667,550.19
六、期末现金及现金等价物余额|820,828,946.02|501,585,692.01
