page|112
项目|2020 年度|2019 年度
一、营业总收入|5,332,074,875.27|4,624,653,616.42
其中：营业收入|5,332,074,875.27|4,624,653,616.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,739,762,798.15|4,032,655,195.06
其中：营业成本|3,244,268,524.30|2,899,175,775.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,071,571.19|19,909,962.44
销售费用|408,901,238.36|411,319,872.06
管理费用|412,745,014.05|352,944,971.62
研发费用|160,007,773.71|148,714,485.58
财务费用|487,768,676.54|200,590,127.43
其中：利息费用|247,718,243.55|257,802,635.27
利息收入|34,646,535.66|45,672,981.13
加：其他收益|46,750,204.66|36,390,203.42
投资收益（损失以“－”号填列）|267,139,865.47|611,244,557.73
其中：对联营企业和合营企业的投资收益|231,003,713.18|18,176,784.12
以摊余成本计量的金融资产终止确认收益||
page|113
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|494,448,849.57|121,215,262.14
信用减值损失（损失以“-”号填列）|-15,193,821.08|-736,572.63
资产减值损失（损失以“-”号填列）|-55,878,660.08|-48,024,818.89
资产处置收益（损失以“-”号填列）|377,209.46|2,646,687.75
三、营业利润（亏损以“－”号填列）|1,329,955,725.12|1,314,733,740.88
加：营业外收入|265,251.39|1,004,070.69
减：营业外支出|2,384,737.25|801,689.01
四、利润总额（亏损总额以“－”号填列）|1,327,836,239.26|1,314,936,122.56
减：所得税费用|306,204,466.38|271,381,664.85
五、净利润（净亏损以“－”号填列）|1,021,631,772.88|1,043,554,457.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,021,631,772.88|1,043,554,457.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,024,209,839.93|1,059,356,008.11
2.少数股东损益|-2,578,067.05|-15,801,550.40
六、其他综合收益的税后净额|-201,782,314.86|-16,224,072.46
归属母公司所有者的其他综合收益的税后净额|-200,297,804.63|-15,810,877.55
（一）不能重分类进损益的其他综合收益|-18,215,811.63|-73,963,706.83
1.重新计量设定受益计划变动额|-25,050,335.14|-22,365,356.05
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|6,834,523.51|-51,598,350.78
4.企业自身信用风险公允价||
page|114
值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-182,081,993.00|58,152,829.28
1.权益法下可转损益的其他综合收益|-1,642,326.71|478,370.97
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-180,439,666.29|57,674,458.31
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,484,510.23|-413,194.91
七、综合收益总额|819,849,458.02|1,027,330,385.25
归属于母公司所有者的综合收益总额|823,912,035.30|1,043,545,130.56
归属于少数股东的综合收益总额|-4,062,577.28|-16,214,745.31
八、每股收益：||
（一）基本每股收益|0.7568|0.8494
（二）稀释每股收益|0.7568|0.8494
