page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,154,481,522.98|4,410,972,254.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,243,039.78|130,641.75
收到其他与经营活动有关的现金|337,090,373.43|297,628,758.42
page|104
经营活动现金流入小计|6,504,814,936.19|4,708,731,655.13
购买商品、接受劳务支付的现金|4,545,062,154.21|3,327,658,864.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|586,941,420.03|396,645,029.31
支付的各项税费|213,574,395.52|135,776,218.62
支付其他与经营活动有关的现金|774,236,868.08|516,994,204.44
经营活动现金流出小计|6,119,814,837.84|4,377,074,317.18
经营活动产生的现金流量净额|385,000,098.35|331,657,337.95
二、投资活动产生的现金流量：||
收回投资收到的现金|157,884,500.00|505,619,050.81
取得投资收益收到的现金|10,235,236.18|7,112,160.36
处置固定资产、无形资产和其他长期资产收回的现金净额|3,625,310.77|1,021,576.06
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|171,745,046.95|513,752,787.23
购建固定资产、无形资产和其他长期资产支付的现金|368,748,835.21|108,631,848.47
投资支付的现金|544,353,000.00|1,163,570,392.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|16,600,560.51|28,551,514.75
支付其他与投资活动有关的现金||
投资活动现金流出小计|929,702,395.72|1,300,753,755.22
投资活动产生的现金流量净额|-757,957,348.77|-787,000,967.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|223,226,729.60|1,083,050,000.00
其中：子公司吸收少数股东投资|46,650,000.00|1,050,000.00
page|105
收到的现金||
取得借款收到的现金|998,903,700.00|500,500,000.00
收到其他与筹资活动有关的现金|20,106,238.52|7,143,101.20
筹资活动现金流入小计|1,242,236,668.12|1,590,693,101.20
偿还债务支付的现金|472,010,601.75|250,500,000.00
分配股利、利润或偿付利息支付的现金|57,574,276.11|27,044,158.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|31,845,427.18|3,476,915.62
筹资活动现金流出小计|561,430,305.04|281,021,073.72
筹资活动产生的现金流量净额|680,806,363.08|1,309,672,027.48
四、汇率变动对现金及现金等价物的影响|-153,372.24|-193,763.21
五、现金及现金等价物净增加额|307,695,740.42|854,134,634.23
加：期初现金及现金等价物余额|1,893,823,765.22|1,039,689,130.99
六、期末现金及现金等价物余额|2,201,519,505.64|1,893,823,765.22
