page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,594,089,879.03|1,311,842,267.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,557,361.27|14,737,704.49
收到其他与经营活动有关的现金|77,543,883.26|24,179,295.14
经营活动现金流入小计|1,695,191,123.56|1,350,759,267.49
page|92
购买商品、接受劳务支付的现金|1,507,740,112.82|1,045,438,540.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|204,673,038.30|137,342,680.33
支付的各项税费|120,484,227.88|110,378,218.57
支付其他与经营活动有关的现金|201,735,414.75|168,944,791.19
经营活动现金流出小计|2,034,632,793.75|1,462,104,230.82
经营活动产生的现金流量净额|-339,441,670.19|-111,344,963.33
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|418,831.22|2,941.75
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|415,250,268.74|110,900,713.37
投资活动现金流入小计|415,669,099.96|110,903,655.12
购建固定资产、无形资产和其他长期资产支付的现金|346,884,714.81|383,275,052.30
投资支付的现金|12,400,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,468,759,537.17|160,000,000.00
投资活动现金流出小计|1,828,044,251.98|543,275,052.30
投资活动产生的现金流量净额|-1,412,375,152.02|-432,371,397.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,548,307,675.84|
其中：子公司吸收少数股东投资|2,940,000.00|
page|93
收到的现金||
取得借款收到的现金|1,988,721,515.91|1,103,078,136.57
收到其他与筹资活动有关的现金|100,345,050.00|
筹资活动现金流入小计|3,637,374,241.75|1,103,078,136.57
偿还债务支付的现金|1,574,283,947.31|744,722,200.00
分配股利、利润或偿付利息支付的现金|159,209,540.24|44,135,114.02
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|274,163,500.32|79,135,616.04
筹资活动现金流出小计|2,007,656,987.87|867,992,930.06
筹资活动产生的现金流量净额|1,629,717,253.88|235,085,206.51
四、汇率变动对现金及现金等价物的影响|-597,007.27|-3,303,794.10
五、现金及现金等价物净增加额|-122,696,575.60|-311,934,948.10
加：期初现金及现金等价物余额|455,938,984.78|767,873,932.88
六、期末现金及现金等价物余额|333,242,409.18|455,938,984.78
