page|125
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|918,807,148.75|839,774,795.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,378,068.85|4,156,576.66
收到其他与经营活动有关的现金|12,249,081.16|10,146,906.93
经营活动现金流入小计|932,434,298.76|854,078,279.28
购买商品、接受劳务支付的现金|136,936,581.64|88,811,879.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|126
支付保单红利的现金||
支付给职工以及为职工支付的现金|589,850,084.31|548,208,602.34
支付的各项税费|31,834,967.08|38,878,683.41
支付其他与经营活动有关的现金|68,904,795.29|74,909,133.38
经营活动现金流出小计|827,526,428.32|750,808,298.89
经营活动产生的现金流量净额|104,907,870.44|103,269,980.39
二、投资活动产生的现金流量：||
收回投资收到的现金|500,000.00|2,500,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|180,491.15|2,854.87
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|680,491.15|2,502,854.87
购建固定资产、无形资产和其他长期资产支付的现金|65,001,122.42|90,081,016.49
投资支付的现金|1,700,000.00|52,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|66,701,122.42|142,781,016.49
投资活动产生的现金流量净额|-66,020,631.27|-140,278,161.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|496,050,000.00|639,841,800.00
收到其他与筹资活动有关的现金||578,500.00
筹资活动现金流入小计|496,050,000.00|640,420,300.00
偿还债务支付的现金|447,942,093.88|571,072,729.44
分配股利、利润或偿付利息支付的现金|39,361,793.44|46,773,291.94
其中：子公司支付给少数股东的||
page|127
股利、利润||
支付其他与筹资活动有关的现金|13,105,973.10|897,100.00
筹资活动现金流出小计|500,409,860.42|618,743,121.38
筹资活动产生的现金流量净额|-4,359,860.42|21,677,178.62
四、汇率变动对现金及现金等价物的影响|-38,208.66|-4,847.22
五、现金及现金等价物净增加额|34,489,170.09|-15,335,849.83
加：期初现金及现金等价物余额|374,100,897.08|389,436,746.91
六、期末现金及现金等价物余额|408,590,067.17|374,100,897.08
