page|100
项目|2020 年度|2019 年度
一、营业总收入|1,610,047,437.17|1,735,021,983.34
其中：营业收入|1,610,047,437.17|1,735,021,983.34
利息收入||
page|101
已赚保费||
手续费及佣金收入||
二、营业总成本|1,356,072,174.72|1,518,442,232.58
其中：营业成本|679,197,130.18|784,370,057.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,153,185.48|13,704,810.81
销售费用|242,862,074.11|245,916,268.41
管理费用|202,140,754.77|243,813,342.13
研发费用|224,225,421.45|229,290,366.69
财务费用|-5,506,391.27|1,347,387.16
其中：利息费用|443,126.09|4,299,137.19
利息收入|6,226,786.52|3,349,012.38
加：其他收益|23,917,473.57|33,850,701.25
投资收益（损失以“－”号填列）|6,193,288.93|8,826,329.77
其中：对联营企业和合营企业的投资收益|-400,532.12|-113,521.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-28,586,647.55|-34,837,593.90
资产减值损失（损失以“-”号填列）|-484,865.54|
page|102
资产处置收益（损失以“-”号填列）|67,991.91|-130,921.08
三、营业利润（亏损以“－”号填列）|255,082,503.77|224,288,266.80
加：营业外收入|8,464,218.85|15,919,755.44
减：营业外支出|545,550.69|218,820.54
四、利润总额（亏损总额以“－”号填列）|263,001,171.93|239,989,201.70
减：所得税费用|28,787,872.17|25,962,168.40
五、净利润（净亏损以“－”号填列）|234,213,299.76|214,027,033.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|234,213,299.76|214,027,033.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|234,671,059.96|219,079,157.24
2.少数股东损益|-457,760.20|-5,052,123.94
六、其他综合收益的税后净额|-1,258,427.63|-178,207.86
归属母公司所有者的其他综合收益的税后净额|-1,333,230.35|71,198.95
（一）将重分类进损益的其他综合收益|-1,333,230.35|71,198.95
外币财务报表折算差额|-1,333,230.35|71,198.95
归属于少数股东的其他综合收益的税后净额|74,802.72|-249,406.81
七、综合收益总额|232,954,872.13|213,848,825.44
归属于母公司所有者的综合收益总额|233,337,829.61|219,150,356.19
归属于少数股东的综合收益总额|-382,957.48|-5,301,530.75
八、每股收益：||
（一）基本每股收益|0.52|0.49
（二）稀释每股收益|0.51|0.49
