page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,698,779,305.90|1,709,264,401.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|105
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,079,080.06|29,838,060.10
收到其他与经营活动有关的现金|211,221,166.69|168,302,613.69
经营活动现金流入小计|1,930,079,552.65|1,907,405,075.69
购买商品、接受劳务支付的现金|411,375,956.26|452,770,667.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|753,158,029.25|735,415,461.58
支付的各项税费|117,717,688.42|103,653,795.05
支付其他与经营活动有关的现金|418,229,666.54|395,528,088.29
经营活动现金流出小计|1,700,481,340.47|1,687,368,012.72
经营活动产生的现金流量净额|229,598,212.18|220,037,062.97
二、投资活动产生的现金流量：||
收回投资收到的现金|1,520,000,000.00|1,485,000,000.00
取得投资收益收到的现金|6,975,101.71|9,190,563.51
处置固定资产、无形资产和其他长期资产收回的现金净额|405,563.87|536,909.06
处置子公司及其他营业单位收到的现金净额|7,000.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,527,387,665.58|1,494,727,472.57
购建固定资产、无形资产和其他长期资产支付的现金|74,612,726.57|44,940,762.16
page|106
投资支付的现金|1,350,000,000.00|1,485,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|101,487,000.00|72,504,554.94
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,526,099,726.57|1,602,445,317.10
投资活动产生的现金流量净额|1,287,939.01|-107,717,844.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|45,502,401.85|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|523,203.98|2,013,221.36
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|46,025,605.83|2,013,221.36
偿还债务支付的现金|569,708.12|1,901,009.85
分配股利、利润或偿付利息支付的现金|21,849,848.02|33,990,432.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|22,419,556.14|35,891,441.94
筹资活动产生的现金流量净额|23,606,049.69|-33,878,220.58
四、汇率变动对现金及现金等价物的影响|-1,392,198.82|439,601.50
五、现金及现金等价物净增加额|253,100,002.06|78,880,599.36
加：期初现金及现金等价物余额|831,244,820.89|752,364,221.53
六、期末现金及现金等价物余额|1,084,344,822.95|831,244,820.89
