page|76
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,551,741,612.23|1,839,575,875.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,653.03|15,500.00
收到其他与经营活动有关的现金|7,862,771.54|5,697,053.43
经营活动现金流入小计|1,559,627,036.80|1,845,288,429.11
购买商品、接受劳务支付的现金|1,179,013,629.54|1,735,325,984.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,663,238.14|54,194,162.22
支付的各项税费|8,329,414.02|14,635,121.63
支付其他与经营活动有关的现金|49,943,543.65|77,701,648.74
经营活动现金流出小计|1,289,949,825.35|1,881,856,917.42
经营活动产生的现金流量净额|269,677,211.45|-36,568,488.31
二、投资活动产生的现金流量：||
page|77
收回投资收到的现金||
取得投资收益收到的现金||8,400,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|14,879.31|15,588.97
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|14,879.31|8,415,588.97
购建固定资产、无形资产和其他长期资产支付的现金|689,832.44|2,802,553.55
投资支付的现金||154,325,523.33
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,000,000.00|
投资活动现金流出小计|3,689,832.44|157,128,076.88
投资活动产生的现金流量净额|-3,674,953.13|-148,712,487.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金||229,266,927.77
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|146,427,437.40|1,376,069,251.06
收到其他与筹资活动有关的现金|32,585,876.68|46,794,946.52
筹资活动现金流入小计|179,013,314.08|1,652,131,125.35
偿还债务支付的现金|435,811,956.06|1,380,522,513.32
分配股利、利润或偿付利息支付的现金|31,167,142.01|46,019,652.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|466,979,098.07|1,426,542,165.81
筹资活动产生的现金流量净额|-287,965,783.99|225,588,959.54
四、汇率变动对现金及现金等价物的影响|1,692,928.98|241,844.63
五、现金及现金等价物净增加额|-20,270,596.69|40,549,827.95
加：期初现金及现金等价物余额|129,477,573.37|88,927,745.42
page|78
六、期末现金及现金等价物余额|109,206,976.68|129,477,573.37
