page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|276,301,616.88|227,847,310.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,608,187.10|1,676,121.92
收到其他与经营活动有关的现金|7,379,072.55|8,610,800.09
经营活动现金流入小计|285,288,876.53|238,134,232.98
购买商品、接受劳务支付的现金|93,178,441.51|53,370,236.76
page|90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|79,320,585.00|66,805,294.71
支付的各项税费|42,628,091.93|40,790,173.08
支付其他与经营活动有关的现金|35,194,654.00|28,893,224.90
经营活动现金流出小计|250,321,772.44|189,858,929.45
经营活动产生的现金流量净额|34,967,104.09|48,275,303.53
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|7,952,099.44|195,521.68
处置固定资产、无形资产和其他长期资产收回的现金净额|1,560.00|87,750.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,072,880,000.00|127,390,000.00
投资活动现金流入小计|1,080,833,659.44|127,673,272.18
购建固定资产、无形资产和其他长期资产支付的现金|81,484,452.81|16,080,038.31
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,201,880,000.00|144,390,000.00
投资活动现金流出小计|1,283,364,452.81|160,470,038.31
投资活动产生的现金流量净额|-202,530,793.37|-32,796,766.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金||342,370,233.60
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|114,924,717.09|105,000,000.00
page|91
收到其他与筹资活动有关的现金||10,000,000.00
筹资活动现金流入小计|114,924,717.09|457,370,233.60
偿还债务支付的现金|67,300,000.00|116,700,000.00
分配股利、利润或偿付利息支付的现金|20,110,734.15|3,648,808.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,366,000.00|883,018.87
筹资活动现金流出小计|101,776,734.15|121,231,827.72
筹资活动产生的现金流量净额|13,147,982.94|336,138,405.88
四、汇率变动对现金及现金等价物的影响|-494,657.17|66,234.48
五、现金及现金等价物净增加额|-154,910,363.51|351,683,177.76
加：期初现金及现金等价物余额|366,822,119.06|15,138,941.30
六、期末现金及现金等价物余额|211,911,755.55|366,822,119.06
