page|77
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|248,404,445.77|191,043,950.67
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|3,207,549.18|14,899,861.65
应收账款|159,319,315.53|134,018,511.84
应收款项融资||
预付款项|6,817,476.42|2,791,560.77
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|1,124,514.63|915,205.44
其中：应收利息||
应收股利||
买入返售金融资产||
存货|122,339,117.81|94,138,876.95
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|9,676,906.64|6,366,026.64
流动资产合计|550,889,325.98|444,173,993.96
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||21,116,341.54
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资|365,013,864.91|431,426,755.09
page|78
其他权益工具投资|1,010,469.36|
其他非流动金融资产|279,667,191.68|
投资性房地产||
固定资产|350,579,854.69|257,915,423.16
在建工程|2,681,004.43|74,027,443.45
生产性生物资产||
油气资产||
使用权资产||
无形资产|18,559,016.18|19,305,749.36
开发支出|39,155,125.04|30,383,175.70
商誉||
长期待摊费用|7,470,919.47|666,641.51
递延所得税资产|5,292,058.25|5,376,452.91
其他非流动资产|3,499,280.95|4,327,179.62
非流动资产合计|1,072,928,784.96|844,545,162.34
资产总计|1,623,818,110.94|1,288,719,156.30
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据||
应付账款|55,294,910.79|29,244,892.37
预收款项|10,211,098.94|1,319,258.94
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|14,374,000.40|13,394,560.83
应交税费|10,320,667.50|7,735,045.41
其他应付款|35,688,914.12|10,449,486.97
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债||
流动负债合计|125,889,591.75|62,143,244.52
page|79
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|17,601,124.90|20,784,624.90
递延所得税负债|29,820,292.99|
其他非流动负债||
非流动负债合计|47,421,417.89|20,784,624.90
负债合计|173,311,009.64|82,927,869.42
所有者权益：||
股本|494,689,876.00|488,989,876.00
其他权益工具||
其中：优先股||
永续债||
资本公积|178,112,333.05|207,399,843.88
减：库存股|26,505,000.00|
其他综合收益|-1,661,015.97|
专项储备||
盈余公积|111,005,580.33|76,467,148.20
一般风险准备||
未分配利润|694,865,327.89|432,934,418.80
归属于母公司所有者权益合计|1,450,507,101.30|1,205,791,286.88
少数股东权益||
所有者权益合计|1,450,507,101.30|1,205,791,286.88
负债和所有者权益总计|1,623,818,110.94|1,288,719,156.30
