page|103
项目|2021 年度|2020 年度
一、营业总收入|725,459,075.46|602,619,263.55
其中：营业收入|725,459,075.46|602,619,263.55
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|704,221,136.84|579,705,692.36
其中：营业成本|464,955,029.42|385,894,524.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|104
分保费用||
税金及附加|10,506,659.79|8,057,034.48
销售费用|172,566,114.53|142,871,330.84
管理费用|45,910,459.83|35,371,517.16
研发费用|11,390,280.90|6,847,908.92
财务费用|-1,107,407.63|663,376.11
其中：利息费用|843,136.63|1,617,263.88
利息收入|2,013,926.53|1,007,274.83
加：其他收益|22,465,804.42|21,527,311.70
投资收益（损失以“－”号填列）|906,933.96|546,567.48
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|3,995,722.52|-1,616,293.91
资产减值损失（损失以“-”号填列）||-123,181.43
资产处置收益（损失以“-”号填列）|30,369.28|-121,614.46
三、营业利润（亏损以“－”号填列）|48,636,768.80|43,126,360.57
加：营业外收入|3,078,705.54|5,820,577.32
减：营业外支出|1,702,582.30|1,598,519.91
四、利润总额（亏损总额以“－”号填列）|50,012,892.04|47,348,417.98
减：所得税费用|6,539,580.77|6,257,253.68
五、净利润（净亏损以“－”号填列）|43,473,311.27|41,091,164.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,473,311.27|41,091,164.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|42,476,491.18|41,091,164.30
2.少数股东损益|996,820.09|
六、其他综合收益的税后净额|-18,653.29|-79,155.72
归属母公司所有者的其他综合收益的税后净额|-18,653.29|-79,155.72
（一）不能重分类进损益的其他综合收益||
page|105
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-18,653.29|-79,155.72
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-18,653.29|-79,155.72
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|43,454,657.98|41,012,008.58
归属于母公司所有者的综合收益总额|42,457,837.89|41,012,008.58
归属于少数股东的综合收益总额|996,820.09|
八、每股收益：||
（一）基本每股收益|0.22|0.22
（二）稀释每股收益|0.22|0.22
