page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|810,576,588.37|715,679,036.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||835,927.25
收到其他与经营活动有关的现金|113,341,619.69|50,223,044.70
经营活动现金流入小计|923,918,208.06|766,738,008.28
购买商品、接受劳务支付的现金|465,715,299.69|373,067,367.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|59,511,674.33|40,547,323.31
支付的各项税费|86,950,604.67|55,622,128.39
支付其他与经营活动有关的现金|202,218,418.97|195,765,499.42
经营活动现金流出小计|814,395,997.66|665,002,318.78
经营活动产生的现金流量净额|109,522,210.40|101,735,689.50
二、投资活动产生的现金流量：||
收回投资收到的现金|240,000,000.00|120,000,000.00
取得投资收益收到的现金|906,933.96|546,567.48
处置固定资产、无形资产和其他长期资产|56,673.14|35,000.00
page|109
收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|240,963,607.10|120,581,567.48
购建固定资产、无形资产和其他长期资产支付的现金|25,195,329.17|38,429,041.66
投资支付的现金|240,000,000.00|90,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|29,446,195.98|
支付其他与投资活动有关的现金||
投资活动现金流出小计|294,641,525.15|128,429,041.66
投资活动产生的现金流量净额|-53,677,918.05|-7,847,474.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||110,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||110,000,000.00
偿还债务支付的现金|40,000,000.00|140,000,000.00
分配股利、利润或偿付利息支付的现金|16,103,460.01|9,288,023.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,099,350.00|7,493,200.00
筹资活动现金流出小计|59,202,810.01|156,781,223.88
筹资活动产生的现金流量净额|-59,202,810.01|-46,781,223.88
四、汇率变动对现金及现金等价物的影响|-18,473.29|-78,003.23
五、现金及现金等价物净增加额|-3,376,990.95|47,028,988.21
加：期初现金及现金等价物余额|185,347,800.38|138,318,812.17
六、期末现金及现金等价物余额|181,970,809.43|185,347,800.38
