page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,044,260,504.26|1,027,813,426.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|924,856.76|2,841,561.26
收到其他与经营活动有关的现金|23,346,693.44|16,075,928.59
经营活动现金流入小计|1,068,532,054.46|1,046,730,916.40
购买商品、接受劳务支付的现金|587,475,167.67|707,748,831.85
page|106
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|100,331,563.40|92,009,028.98
支付的各项税费|47,597,634.85|43,499,673.10
支付其他与经营活动有关的现金|127,015,629.46|107,983,439.47
经营活动现金流出小计|862,419,995.38|951,240,973.40
经营活动产生的现金流量净额|206,112,059.08|95,489,943.00
二、投资活动产生的现金流量：||
收回投资收到的现金||220,000,000.00
取得投资收益收到的现金||1,853,808.21
处置固定资产、无形资产和其他长期资产收回的现金净额|3,110,943.00|534,016.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,110,943.00|222,387,824.21
购建固定资产、无形资产和其他长期资产支付的现金|114,881,734.57|383,737,394.70
投资支付的现金|10,000.00|220,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,230,000.00
投资活动现金流出小计|114,891,734.57|604,967,394.70
投资活动产生的现金流量净额|-111,780,791.57|-382,579,570.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||433,745,935.10
其中：子公司吸收少数股东投资收到的现金||2,695,000.00
取得借款收到的现金|717,590,070.59|506,687,526.20
page|107
收到其他与筹资活动有关的现金|94,920,546.34|148,160,000.00
筹资活动现金流入小计|812,510,616.93|1,088,593,461.30
偿还债务支付的现金|716,323,850.00|358,812,000.00
分配股利、利润或偿付利息支付的现金|81,503,124.19|80,406,564.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|250,486,849.14|175,649,565.55
筹资活动现金流出小计|1,048,313,823.33|614,868,130.45
筹资活动产生的现金流量净额|-235,803,206.40|473,725,330.85
四、汇率变动对现金及现金等价物的影响|-20,526.64|19,815.96
五、现金及现金等价物净增加额|-141,492,465.53|186,655,519.32
加：期初现金及现金等价物余额|279,953,882.89|93,298,363.57
六、期末现金及现金等价物余额|138,461,417.36|279,953,882.89
