page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,011,677,331.81|3,084,401,882.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|238,700.25|617,530.20
收到其他与经营活动有关的现金|178,261,520.33|301,531,944.42
经营活动现金流入小计|4,190,177,552.39|3,386,551,356.73
购买商品、接受劳务支付的现金|2,894,989,532.04|2,084,136,817.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|415,474,136.02|335,248,187.54
支付的各项税费|167,072,040.21|175,595,330.53
支付其他与经营活动有关的现金|391,065,573.41|469,245,912.73
经营活动现金流出小计|3,868,601,281.68|3,064,226,248.05
page|111
经营活动产生的现金流量净额|321,576,270.71|322,325,108.68
二、投资活动产生的现金流量：||
收回投资收到的现金|11,899,863.42|20,182,000.00
取得投资收益收到的现金|21,406,602.09|24,942,546.69
处置固定资产、无形资产和其他长期资产收回的现金净额|4,386,742.86|12,166,333.97
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|148,464,737.45|144,000,000.00
投资活动现金流入小计|186,157,945.82|201,290,880.66
购建固定资产、无形资产和其他长期资产支付的现金|108,875,912.45|153,361,766.35
投资支付的现金|5,000,000.00|8,513,149.67
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,816,070.18
支付其他与投资活动有关的现金|13,499,481.57|124,700,000.00
投资活动现金流出小计|127,375,394.02|291,390,986.20
投资活动产生的现金流量净额|58,782,551.80|-90,100,105.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,000,000.00|154,141,944.38
其中：子公司吸收少数股东投资收到的现金|7,000,000.00|455,500.00
取得借款收到的现金|325,204,172.84|13,458,712.31
收到其他与筹资活动有关的现金|36,053,623.72|14,149,098.38
筹资活动现金流入小计|368,257,796.56|181,749,755.07
偿还债务支付的现金|100,000,000.00|
分配股利、利润或偿付利息支付的现金|62,856,654.97|56,205,795.15
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|473,071,332.86|231,251,139.82
筹资活动现金流出小计|635,927,987.83|287,456,934.97
筹资活动产生的现金流量净额|-267,670,191.27|-105,707,179.90
四、汇率变动对现金及现金等价物的影响|-55,349.77|-95,143.17
page|112
五、现金及现金等价物净增加额|112,633,281.47|126,422,680.07
加：期初现金及现金等价物余额|221,306,899.22|94,884,219.15
六、期末现金及现金等价物余额|333,940,180.69|221,306,899.22
