page|105
项目|2021 年度|2020 年度
一、营业总收入|4,917,751,276.18|3,870,737,292.78
其中：营业收入|4,917,751,276.18|3,870,737,292.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,600,995,720.80|3,427,577,617.90
其中：营业成本|4,019,148,701.14|2,940,705,547.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,206,243.35|19,267,152.65
page|106
销售费用|205,442,353.76|182,600,613.92
管理费用|163,434,268.93|133,585,294.92
研发费用|188,001,946.17|152,109,619.62
财务费用|4,762,207.45|-690,610.43
其中：利息费用|8,239,231.46|258,149.60
利息收入|5,438,046.87|2,073,012.50
加：其他收益|29,052,107.47|27,701,810.80
投资收益（损失以“－”号填列）|22,742,811.83|22,109,876.64
其中：对联营企业和合营企业的投资收益|18,982,342.17|18,414,141.79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-64,346,433.11|-67,775,119.24
资产减值损失（损失以“-”号填列）|-7,291,609.52|-154,119.75
资产处置收益（损失以“-”号填列）|1,831,348.01|1,135,559.74
三、营业利润（亏损以“－”号填列）|298,743,780.06|426,177,683.07
加：营业外收入|4,837,093.36|9,565,425.99
减：营业外支出|2,188,690.99|3,227,419.25
四、利润总额（亏损总额以“－”号填列）|301,392,182.43|432,515,689.81
减：所得税费用|26,652,804.12|53,663,953.71
五、净利润（净亏损以“－”号填列）|274,739,378.31|378,851,736.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|274,739,378.31|378,851,736.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|107
1.归属于母公司股东的净利润|271,901,349.50|372,452,181.14
2.少数股东损益|2,838,028.81|6,399,554.96
六、其他综合收益的税后净额|-23,131,112.54|-43,653,379.16
归属母公司所有者的其他综合收益的税后净额|-23,131,030.77|-43,649,040.21
（一）不能重分类进损益的其他综合收益|-23,130,142.81|-43,610,037.66
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-23,130,142.81|-43,610,037.66
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-887.96|-39,002.55
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-887.96|-39,002.55
7.其他||
归属于少数股东的其他综合收益的税后净额|-81.77|-4,338.95
七、综合收益总额|251,608,265.77|335,198,356.94
归属于母公司所有者的综合收益总额|248,770,318.73|328,803,140.93
归属于少数股东的综合收益总额|2,837,947.04|6,395,216.01
八、每股收益：||
（一）基本每股收益|0.38|0.54
page|108
（二）稀释每股收益|0.38|0.54
