page|84
项目|2020 年度|2019 年度
一、营业总收入|2,325,686,118.59|2,147,040,501.61
其中：营业收入|2,325,686,118.59|2,147,040,501.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,904,303,368.43|1,779,475,735.01
其中：营业成本|1,484,340,027.16|1,285,302,642.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,918,039.34|23,759,484.42
销售费用|168,671,312.58|273,075,824.47
管理费用|118,661,952.86|116,772,386.61
研发费用|103,011,554.13|81,720,726.48
page|85
财务费用|700,482.36|-1,155,329.19
其中：利息费用|313,833.21|824,149.90
利息收入|5,208,230.96|2,698,642.62
加：其他收益|2,641,269.37|3,644,092.10
投资收益（损失以“－”号填列）|14,727,229.65|850,416.76
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,830,327.64|9,793,320.65
资产减值损失（损失以“-”号填列）|-2,320,508.74|-2,013,552.68
资产处置收益（损失以“-”号填列）|-155,392.49|216,874.18
三、营业利润（亏损以“－”号填列）|418,445,020.31|380,055,917.61
加：营业外收入|10,294,430.83|11,615,973.29
减：营业外支出|2,629,518.72|1,945,727.62
四、利润总额（亏损总额以“－”号填列）|426,109,932.42|389,726,163.28
减：所得税费用|55,836,721.74|49,463,230.93
五、净利润（净亏损以“－”号填列）|370,273,210.68|340,262,932.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|370,273,210.68|340,262,932.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|370,273,210.68|340,262,932.35
2.少数股东损益||
六、其他综合收益的税后净额|-4,468,802.28|
归属母公司所有者的其他综合收益的税|-4,468,802.28|
page|86
后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,468,802.28|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-4,468,802.28|
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|365,804,408.40|340,262,932.35
归属于母公司所有者的综合收益总额|365,804,408.40|340,262,932.35
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.03|0.96
（二）稀释每股收益|1.03|0.96
