page|75
项目|2021 年度|2020 年度
一、营业总收入|56,099,174,003.11|59,937,578,778.83
其中：营业收入|56,099,174,003.11|59,937,578,778.83
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|54,010,033,849.56|56,619,429,833.23
其中：营业成本|51,957,314,562.70|54,251,856,090.48
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|219,204,740.07|129,542,533.94
销售费用|989,756,280.89|987,555,667.24
管理费用|287,353,447.46|707,940,574.77
研发费用|602,459,658.35|466,926,510.82
财务费用|-46,054,839.91|75,608,455.98
其中：利息费用|55,556,264.56|99,803,635.10
利息收入|107,935,480.49|34,453,228.53
page|76
加：其他收益|10,094,820.47|5,176,211.21
投资收益（损失以“－”号填列）|7,567,123.29|-8,115,726.23
其中：对联营企业和合营企业的投资收益|0.00|0.00
以摊余成本计量的金融资产终止确认收益|0.00|-8,115,726.23
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|30,835,637.28|-12,725,818.56
信用减值损失（损失以“-”号填列）|34,472,549.25|870,337.79
资产减值损失（损失以“-”号填列）|-134,482,522.58|-199,890,266.12
资产处置收益（损失以“-”号填列）|1,330,681.05|610,331.64
三、营业利润（亏损以“－”号填列）|2,038,958,442.31|3,104,074,015.33
加：营业外收入|52,989,110.39|86,119,961.48
减：营业外支出|4,675,231.08|755,740.08
四、利润总额（亏损总额以“－”号填列）|2,087,272,321.62|3,189,438,236.73
减：所得税费用|418,522,388.73|767,490,235.11
五、净利润（净亏损以“－”号填列）|1,668,749,932.89|2,421,948,001.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,668,749,932.89|2,421,948,001.62
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,037,901,782.76|1,879,787,232.51
2.少数股东损益|630,848,150.13|542,160,769.11
六、其他综合收益的税后净额|65,601,280.86|-127,957,595.91
归属母公司所有者的其他综合收益的税后净额|53,128,696.38|-109,654,873.14
（一）不能重分类进损益的其他综合收益|6,545,760.00|-10,402,050.00
page|77
1.重新计量设定受益计划变动额|6,545,760.00|-10,402,050.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|46,582,936.38|-99,252,823.14
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|0.00|0.00
7.其他|46,582,936.38|-99,252,823.14
归属于少数股东的其他综合收益的税后净额|12,472,584.48|-18,302,722.77
七、综合收益总额|1,734,351,213.75|2,293,990,405.71
归属于母公司所有者的综合收益总额|1,091,030,479.14|1,770,132,359.37
归属于少数股东的综合收益总额|643,320,734.61|523,858,046.34
八、每股收益：||
（一）基本每股收益|0.90|1.87
（二）稀释每股收益|0.90|1.87
