page|72
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|984,395,414.01|521,960,206.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|125,565,495.36|32,321,865.55
收到其他与经营活动有关的现金|95,088,096.94|60,805,244.87
经营活动现金流入小计|1,205,049,006.31|615,087,316.87
购买商品、接受劳务支付的现金|936,029,979.28|1,204,176,342.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|73
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,551,738.98|53,174,252.50
支付的各项税费|7,570,336.17|15,456,299.86
支付其他与经营活动有关的现金|119,985,278.78|190,852,770.27
经营活动现金流出小计|1,116,137,333.21|1,463,659,665.26
经营活动产生的现金流量净额|88,911,673.10|-848,572,348.39
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|187,082.24|
处置固定资产、无形资产和其他长期资产收回的现金净额|917,480.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|25,492,326.45|
投资活动现金流入小计|26,596,888.69|
购建固定资产、无形资产和其他长期资产支付的现金|37,718,956.38|66,687,513.17
投资支付的现金||2,937,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|54,460,000.00|15,607.00
投资活动现金流出小计|92,178,956.38|69,640,120.17
投资活动产生的现金流量净额|-65,582,067.69|-69,640,120.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,239,000.00|11,700,000.00
其中：子公司吸收少数股东投资收到的现金|5,239,000.00|11,700,000.00
取得借款收到的现金|1,231,003,726.94|2,936,158,110.40
收到其他与筹资活动有关的现金|20,000,000.00|391,899,704.75
筹资活动现金流入小计|1,256,242,726.94|3,339,757,815.15
偿还债务支付的现金|1,238,328,323.34|1,774,053,600.00
page|74
分配股利、利润或偿付利息支付的现金|87,696,365.06|133,527,815.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|286,000,000.00|248,684,140.00
筹资活动现金流出小计|1,612,024,688.40|2,156,265,555.64
筹资活动产生的现金流量净额|-355,781,961.46|1,183,492,259.51
四、汇率变动对现金及现金等价物的影响|-1,308,359.52|4,402,430.17
五、现金及现金等价物净增加额|-333,760,715.57|269,682,221.12
加：期初现金及现金等价物余额|444,315,927.42|174,633,706.30
六、期末现金及现金等价物余额|110,555,211.85|444,315,927.42
