page|128
项目|2019 年度|2018 年度
一、营业总收入|2,860,155,936.39|604,058,067.84
其中：营业收入|2,860,155,936.39|604,058,067.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,871,371,742.29|599,636,952.97
其中：营业成本|1,491,224,575.50|372,156,271.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,779,951.07|5,867,044.74
销售费用|141,262,942.39|84,327,840.11
管理费用|115,249,066.64|70,936,770.63
研发费用|100,683,953.90|73,280,083.65
page|129
财务费用|-16,828,747.21|-6,931,057.80
其中：利息费用||
利息收入|10,313,363.67|7,073,777.00
加：其他收益|60,418,517.87|23,188,790.55
投资收益（损失以“－”号填列）|9,898,169.79|4,851,665.35
其中：对联营企业和合营企业的投资收益|1,267,694.89|379,610.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-30,289,819.43|0.00
资产减值损失（损失以“-”号填列）|-9,099,990.75|-16,718,167.81
资产处置收益（损失以“-”号填列）|19,667.96|
三、营业利润（亏损以“－”号填列）|1,019,730,739.54|15,743,402.96
加：营业外收入|1,350,719.69|680,272.04
减：营业外支出|2,896,408.28|295,443.15
四、利润总额（亏损总额以“－”号填列）|1,018,185,050.95|16,128,231.85
减：所得税费用|145,502,727.06|-481,621.24
五、净利润（净亏损以“－”号填列）|872,682,323.89|16,609,853.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|872,682,323.89|16,609,853.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|875,264,934.64|21,649,120.59
2.少数股东损益|-2,582,610.75|-5,039,267.50
六、其他综合收益的税后净额||
page|130
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|872,682,323.89|16,609,853.09
归属于母公司所有者的综合收益总额|875,264,934.64|21,649,120.59
归属于少数股东的综合收益总额|-2,582,610.75|-5,039,267.50
八、每股收益：||
（一）基本每股收益|7.43|0.18
page|131
（二）稀释每股收益|7.43|0.18
