page|91
项目|2020 年度|2019 年度
一、营业总收入|1,514,315,524.37|1,941,109,415.25
其中：营业收入|1,514,315,524.37|1,941,109,415.25
利息收入||
已赚保费||
page|92
手续费及佣金收入||
二、营业总成本|1,466,725,069.75|1,809,559,691.28
其中：营业成本|1,207,334,153.87|1,496,306,420.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,488,880.06|9,507,903.94
销售费用|76,179,690.07|118,120,975.30
管理费用|83,469,710.03|107,965,509.50
研发费用||
财务费用|91,252,635.72|77,658,882.46
其中：利息费用|93,394,680.13|72,169,992.77
利息收入|2,476,674.90|3,069,134.18
加：其他收益|19,458,417.83|17,336,537.80
投资收益（损失以“－”号填列）|-166,788,541.62|-1,794,200.61
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-189,860.30
信用减值损失（损失以“-”号填列）|-521,569,213.80|-280,162,711.61
资产减值损失（损失以“-”号填列）|-911,704,215.68|-96,676,082.78
资产处置收益（损失以“-”号填列）|-2,440,510.89|-970,507.97
page|93
三、营业利润（亏损以“－”号填列）|-1,535,453,609.54|-230,907,101.50
加：营业外收入|2,047,593.51|345,925.76
减：营业外支出|9,534,416.43|4,055,623.50
四、利润总额（亏损总额以“－”号填列）|-1,542,940,432.46|-234,616,799.24
减：所得税费用|34,032,438.31|53,691,853.72
五、净利润（净亏损以“－”号填列）|-1,576,972,870.77|-288,308,652.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,576,972,870.77|-288,308,652.96
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,570,597,150.79|-299,697,319.04
2.少数股东损益|-6,375,719.98|11,388,666.08
六、其他综合收益的税后净额|-71,813.65|60,032.75
归属母公司所有者的其他综合收益的税后净额|-71,813.65|60,032.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-71,813.65|60,032.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|94
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-71,813.65|60,032.75
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,577,044,684.42|-288,248,620.21
归属于母公司所有者的综合收益总额|-1,570,668,964.44|-299,637,286.29
归属于少数股东的综合收益总额|-6,375,719.98|11,388,666.08
八、每股收益：||
（一）基本每股收益|-3.46|-0.69
（二）稀释每股收益|-3.46|-0.69
