page|85
项目|2021年度|2020年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,021,252,420.05|2,278,905,161.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,799,932.32|3,271,814.68
收到其他与经营活动有关的现金|31,009,057.59|39,423,754.04
经营活动现金流入小计|2,055,061,409.96|2,321,600,730.37
购买商品、接受劳务支付的现金|1,237,783,934.51|1,304,371,166.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工及为职工支付的现金|325,925,630.48|295,013,799.78
支付的各项税费|165,877,392.60|174,295,411.55
支付其他与经营活动有关的现金|181,429,437.42|187,657,938.77
经营活动现金流出小计|1,911,016,395.01|1,961,338,317.01
经营活动产生的现金流量净额|144,045,014.95|360,262,413.36
二、投资活动产生的现金流量：||
收回投资收到的现金|9,800,000.00|
取得投资收益收到的现金|3,897,632.00|2,102,366.25
处置固定资产、无形资产和其他长期资产收回的现金净额|2,684,224.13|169,781.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|250,750,000.00|125,000,000.00
投资活动现金流入小计|267,131,856.13|127,272,148.24
购建固定资产、无形资产和其他长|67,716,538.11|132,059,269.05
page|86
期资产支付的现金||
投资支付的现金|10,444,744.25|253,687.85
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|453,050,000.00|125,000,000.00
投资活动现金流出小计|531,211,282.36|257,312,956.90
投资活动产生的现金流量净额|-264,079,426.23|-130,040,808.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|505,187,035.20|1,480,000.00
其中：子公司吸收少数股东投资收到的现金|120,000.00|1,480,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||96,616.28
筹资活动现金流入小计|505,187,035.20|1,576,616.28
偿还债务支付的现金||25,000,000.00
分配股利、利润或偿付利息支付的现金|172,791,914.33|129,876,080.22
其中：子公司支付给少数股东的股利、利润|8,813,089.00|3,767,988.71
支付其他与筹资活动有关的现金|38,170,434.53|2,223,670.29
筹资活动现金流出小计|210,962,348.86|157,099,750.51
筹资活动产生的现金流量净额|294,224,686.34|-155,523,134.23
四、汇率变动对现金及现金等价物的影响|-5,139.95|-25,814.72
五、现金及现金等价物净增加额|174,185,135.11|74,672,655.75
加：期初现金及现金等价物余额|293,498,831.25|218,826,175.50
六、期末现金及现金等价物余额|467,683,966.36|293,498,831.25
