page|136
项目|2021 年度|2020 年度
一、营业总收入|14,135,008,245.07|8,343,351,966.66
其中：营业收入|14,135,008,245.07|8,343,351,966.66
利息收入||
已赚保费||
page|137
手续费及佣金收入||
二、营业总成本|12,357,633,235.59|6,934,187,776.65
其中：营业成本|10,897,914,900.74|6,021,474,780.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|88,176,844.43|77,602,982.54
销售费用|36,536,184.64|31,793,708.31
管理费用|434,138,007.03|330,360,257.74
研发费用|678,869,603.40|330,132,048.72
财务费用|221,997,695.35|142,823,998.49
其中：利息费用|218,841,526.33|153,677,216.83
利息收入|14,651,191.18|16,414,684.49
加：其他收益|509,699,829.30|263,752,695.84
投资收益（损失以“－”号填列）|315,867,017.35|201,986,850.01
其中：对联营企业和合营企业的投资收益|16,443,667.31|-62,116,467.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-65,001,474.23|39,911.96
信用减值损失（损失以“-”号填列）|-15,433,956.58|-33,654,838.87
资产减值损失（损失以“-”号填列）|-13,339,905.43|9,875,933.06
资产处置收益（损失以“-”号填列）|4,310,215.04|5,569,900.69
page|138
三、营业利润（亏损以“－”号填列）|2,513,476,734.93|1,856,734,642.70
加：营业外收入|8,127,451.12|2,888,732.14
减：营业外支出|24,543,295.66|12,764,675.84
四、利润总额（亏损总额以“－”号填列）|2,497,060,890.39|1,846,858,699.00
减：所得税费用|175,871,693.02|249,776,896.85
五、净利润（净亏损以“－”号填列）|2,321,189,197.37|1,597,081,802.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,245,994,438.20|1,607,485,795.30
2.终止经营净利润（净亏损以“－”号填列）|75,194,759.17|-10,403,993.15
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,311,838,958.76|1,361,975,574.91
2.少数股东损益|9,350,238.61|235,106,227.24
六、其他综合收益的税后净额|17,955,958.85|-140,762,580.90
归属母公司所有者的其他综合收益的税后净额|17,955,958.85|-74,667,119.78
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|17,955,958.85|-74,667,119.78
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|139
备||
5.现金流量套期储备||
6.外币财务报表折算差额|17,955,958.85|-74,667,119.78
7.其他||
归属于少数股东的其他综合收益的税后净额||-66,095,461.12
七、综合收益总额|2,339,145,156.22|1,456,319,221.25
归属于母公司所有者的综合收益总额|2,329,794,917.61|1,287,308,455.13
归属于少数股东的综合收益总额|9,350,238.61|169,010,766.12
八、每股收益：||
（一）基本每股收益|0.43|0.30
（二）稀释每股收益|0.43|0.30
