page|141
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,475,579,077.09|9,679,271,692.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|194,099,549.87|81,913,325.02
收到其他与经营活动有关的现金|1,973,725,004.32|371,370,453.74
经营活动现金流入小计|17,643,403,631.28|10,132,555,471.64
购买商品、接受劳务支付的现金|13,952,017,987.58|8,917,775,146.01
客户贷款及垫款净增加额||
page|142
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|643,736,477.17|457,190,572.82
支付的各项税费|868,556,245.37|526,048,870.81
支付其他与经营活动有关的现金|2,230,140,066.87|364,039,539.92
经营活动现金流出小计|17,694,450,776.99|10,265,054,129.56
经营活动产生的现金流量净额|-51,047,145.71|-132,498,657.92
二、投资活动产生的现金流量：||
收回投资收到的现金|1,193,771,941.40|1,675,611,978.16
取得投资收益收到的现金|26,796,689.28|41,424,544.50
处置固定资产、无形资产和其他长期资产收回的现金净额|13,005,815.09|39,381,847.41
处置子公司及其他营业单位收到的现金净额|1,040,623,867.64|
收到其他与投资活动有关的现金|4,510,000.00|571,819,916.57
投资活动现金流入小计|2,278,708,313.41|2,328,238,286.64
购建固定资产、无形资产和其他长期资产支付的现金|1,051,476,842.82|1,435,279,654.42
投资支付的现金|527,608,101.29|1,930,329,758.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|183,552,820.00|
支付其他与投资活动有关的现金|104,248,742.59|512,529,659.56
投资活动现金流出小计|1,866,886,506.70|3,878,139,071.98
投资活动产生的现金流量净额|411,821,806.71|-1,549,900,785.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,275,500,000.00|4,394,020,000.00
收到其他与筹资活动有关的现金|3,849,699,795.00|2,687,350,613.10
page|143
筹资活动现金流入小计|9,125,199,795.00|7,081,370,613.10
偿还债务支付的现金|4,837,486,666.78|2,688,806,666.72
分配股利、利润或偿付利息支付的现金|465,120,735.70|236,932,226.40
其中：子公司支付给少数股东的股利、利润|10,000,000.00|10,000,000.00
支付其他与筹资活动有关的现金|3,650,536,781.39|3,179,244,344.34
筹资活动现金流出小计|8,953,144,183.87|6,104,983,237.46
筹资活动产生的现金流量净额|172,055,611.13|976,387,375.64
四、汇率变动对现金及现金等价物的影响|-21,794,960.99|-40,605,668.00
五、现金及现金等价物净增加额|511,035,311.14|-746,617,735.62
加：期初现金及现金等价物余额|988,721,247.32|1,735,338,982.94
六、期末现金及现金等价物余额|1,499,756,558.46|988,721,247.32
