page|79
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|504,086,770.95|506,143,426.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,484,956.35|55,136,355.55
收到其他与经营活动有关的现金|13,271,850.07|9,146,648.84
经营活动现金流入小计|534,843,577.37|570,426,430.77
购买商品、接受劳务支付的现金|211,373,827.69|181,516,209.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|73,623,993.85|60,392,544.14
支付的各项税费|55,668,767.52|45,638,123.83
支付其他与经营活动有关的现金|79,291,830.56|62,486,110.83
经营活动现金流出小计|419,958,419.62|350,032,988.18
经营活动产生的现金流量净额|114,885,157.75|220,393,442.59
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,916,561.04|244,913.41
处置子公司及其他营业单位收到的现金净额||
page|80
收到其他与投资活动有关的现金|739,326,596.62|413,243,923.95
投资活动现金流入小计|746,243,157.66|413,488,837.36
购建固定资产、无形资产和其他长期资产支付的现金|169,760,145.03|181,585,631.49
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|790,378,500.00|589,954,642.98
投资活动现金流出小计|960,138,645.03|771,540,274.47
投资活动产生的现金流量净额|-213,895,487.37|-358,051,437.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,400,380.62
其中：子公司吸收少数股东投资收到的现金||2,400,380.62
取得借款收到的现金|443,000,000.00|294,000,000.00
收到其他与筹资活动有关的现金|22,165.91|38,392.48
筹资活动现金流入小计|443,022,165.91|296,438,773.10
偿还债务支付的现金|285,000,000.00|145,000,000.00
分配股利、利润或偿付利息支付的现金|82,021,799.26|43,315,180.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|367,021,799.26|188,315,180.05
筹资活动产生的现金流量净额|76,000,366.65|108,123,593.05
四、汇率变动对现金及现金等价物的影响|77,106.58|12,890.40
五、现金及现金等价物净增加额|-22,932,856.39|-29,521,511.07
加：期初现金及现金等价物余额|178,408,185.55|207,929,696.62
六、期末现金及现金等价物余额|155,475,329.16|178,408,185.55
