page|75
项目|2019 年度|2018 年度
一、营业总收入|514,527,438.04|504,559,726.81
其中：营业收入|514,527,438.04|504,559,726.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|442,733,331.35|414,958,134.06
其中：营业成本|273,776,228.10|268,060,721.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,198,913.86|5,245,744.58
销售费用|62,971,458.51|59,639,134.86
管理费用|63,184,901.91|54,951,642.96
研发费用|30,211,748.10|23,718,586.19
财务费用|6,390,080.87|3,342,304.07
其中：利息费用|13,849,554.53|10,054,662.09
利息收入|3,219,006.84|6,294,045.01
加：其他收益|24,147,254.25|21,985,038.35
投资收益（损失以“－”号填列）|8,323,778.66|1,040,011.34
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|76
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|104,114.72|-91,687.32
信用减值损失（损失以“-”号填列）|98,091.87|
资产减值损失（损失以“-”号填列）|-627,460.91|-5,142,191.50
资产处置收益（损失以“-”号填列）|-884,327.97|-209,012.63
三、营业利润（亏损以“－”号填列）|102,955,557.31|107,183,750.99
加：营业外收入|6,875,483.09|681,236.40
减：营业外支出|2,609,099.98|1,174,487.29
四、利润总额（亏损总额以“－”号填列）|107,221,940.42|106,690,500.10
减：所得税费用|14,928,637.49|9,728,667.57
五、净利润（净亏损以“－”号填列）|92,293,302.93|96,961,832.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|92,293,302.93|96,961,832.53
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|89,217,721.01|93,854,061.44
2.少数股东损益|3,075,581.92|3,107,771.09
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|77
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|92,293,302.93|96,961,832.53
归属于母公司所有者的综合收益总额|89,217,721.01|93,854,061.44
归属于少数股东的综合收益总额|3,075,581.92|3,107,771.09
八、每股收益：||
（一）基本每股收益|0.143|0.1505
（二）稀释每股收益|0|0
