page|127
项目|2021 年度|2020 年度
一、营业总收入|3,400,580,726.17|2,790,133,940.28
其中：营业收入|3,400,580,726.17|2,790,133,940.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,398,037,122.02|2,725,412,991.77
其中：营业成本|3,214,814,132.66|2,591,832,281.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,136,985.15|5,255,611.08
销售费用|129,051,533.75|101,774,755.54
管理费用|35,452,677.27|23,239,202.78
研发费用|11,377,795.52|
财务费用|2,203,997.67|3,311,141.02
其中：利息费用|1,817,154.24|1,821,407.88
利息收入|2,137,244.52|1,919,519.98
加：其他收益|5,786,449.66|2,049,691.42
投资收益（损失以“－”号填列）|7,517,667.80|176,973.86
其中：对联营企业和合营企业的投资收益|126,635.20|-376,465.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
page|128
信用减值损失（损失以“-”号填列）|-2,185,788.66|-1,792,377.73
资产减值损失（损失以“-”号填列）|-4,291,334.54|-3,904,639.05
资产处置收益（损失以“-”号填列）|-108,595.05|-60,045.11
三、营业利润（亏损以“－”号填列）|9,262,003.36|61,190,551.90
加：营业外收入|18,692.86|1,773,362.21
减：营业外支出|1,156,398.63|1,134,554.39
四、利润总额（亏损总额以“－”号填列）|8,124,297.59|61,829,359.72
减：所得税费用|1,395,298.77|9,410,790.83
五、净利润（净亏损以“－”号填列）|6,728,998.82|52,418,568.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|6,728,998.82|52,418,568.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|6,400,029.75|54,017,717.66
2.少数股东损益|328,969.07|-1,599,148.77
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
page|129
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|6,728,998.82|52,418,568.89
归属于母公司所有者的综合收益总额|6,400,029.75|54,017,717.66
归属于少数股东的综合收益总额|328,969.07|-1,599,148.77
八、每股收益：||
（一）基本每股收益|0.07|0.75
（二）稀释每股收益|0.07|0.75
