page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,369,823,780.48|1,141,545,711.56
page|109
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|854,511.69|2,697,760.60
收到其他与经营活动有关的现金|17,758,542.64|37,237,461.73
经营活动现金流入小计|1,388,436,834.81|1,181,480,933.89
购买商品、接受劳务支付的现金|203,251,532.94|184,817,781.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|871,404,763.86|705,008,650.20
支付的各项税费|62,198,780.84|60,610,511.75
支付其他与经营活动有关的现金|110,253,013.18|122,216,050.91
经营活动现金流出小计|1,247,108,090.82|1,072,652,994.73
经营活动产生的现金流量净额|141,328,743.99|108,827,939.16
二、投资活动产生的现金流量：||
收回投资收到的现金||1.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|8,000.00|2,173.46
处置子公司及其他营业单位收到的现金净额||
page|110
收到其他与投资活动有关的现金||
投资活动现金流入小计|8,000.00|2,174.46
购建固定资产、无形资产和其他长期资产支付的现金|56,684,212.96|72,136,722.05
投资支付的现金|17,861,073.14|5,325,916.06
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||424,774.41
支付其他与投资活动有关的现金||
投资活动现金流出小计|74,545,286.10|77,887,412.52
投资活动产生的现金流量净额|-74,537,286.10|-77,885,238.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|360,000,000.00|1,048,000,000.00
收到其他与筹资活动有关的现金|105,128,703.17|294,668.78
筹资活动现金流入小计|465,128,703.17|1,048,294,668.78
偿还债务支付的现金|547,475,000.00|929,212,500.00
分配股利、利润或偿付利息支付的现金|13,718,701.61|69,409,323.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,483,286.90|104,531,172.21
筹资活动现金流出小计|579,676,988.51|1,103,152,995.59
筹资活动产生的现金流量净额|-114,548,285.34|-54,858,326.81
四、汇率变动对现金及现金等价物的影响|-2,298,872.17|1,588,213.74
五、现金及现金等价物净增加额|-50,055,699.62|-22,327,411.97
加：期初现金及现金等价物余额|523,502,504.45|545,829,916.42
六、期末现金及现金等价物余额|473,446,804.83|523,502,504.45
