page|104
项目|2020 年度|2019 年度
一、营业总收入|1,550,839,809.39|1,311,125,161.56
其中：营业收入|1,550,839,809.39|1,311,125,161.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,252,127,476.63|1,136,088,962.91
其中：营业成本|771,179,073.25|633,165,909.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,459,715.60|5,916,378.05
销售费用|95,766,893.81|86,117,786.70
管理费用|207,133,912.25|242,871,019.98
研发费用|159,972,541.71|154,924,643.86
财务费用|10,615,340.01|13,093,224.65
其中：利息费用|11,575,171.50|20,525,112.68
利息收入|6,711,232.49|7,553,364.29
加：其他收益|16,330,976.41|10,933,614.87
page|105
投资收益（损失以“－”号填列）|-4,727,983.81|-2,179,742.26
其中：对联营企业和合营企业的投资收益|-4,727,983.81|-4,163,082.73
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||873,477.48
信用减值损失（损失以“-”号填列）|-1,630,893.54|-36,502,419.59
资产减值损失（损失以“-”号填列）|-22,048,335.31|-5,827,937.76
资产处置收益（损失以“-”号填列）|-43,326.28|-138,762.66
三、营业利润（亏损以“－”号填列）|286,592,770.23|142,194,428.73
加：营业外收入|166,023.89|229,060.11
减：营业外支出|180,174.10|122,796.92
四、利润总额（亏损总额以“－”号填列）|286,578,620.02|142,300,691.92
减：所得税费用|48,660,413.39|2,799,768.92
五、净利润（净亏损以“－”号填列）|237,918,206.63|139,500,923.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|237,918,206.63|139,500,923.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|236,831,481.54|137,926,045.87
2.少数股东损益|1,086,725.09|1,574,877.13
六、其他综合收益的税后净额|-401,524.37|6,315,153.75
归属母公司所有者的其他综合收益的税后净额|-331,571.57|6,019,396.56
（一）不能重分类进损益的其他综合收益|5,330,449.77|3,181,555.41
1.重新计量设定受益计划变|-13,556.17|
page|106
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,344,005.94|3,181,555.41
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,662,021.34|2,837,841.15
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,662,021.34|2,837,841.15
7.其他||
归属于少数股东的其他综合收益的税后净额|-69,952.80|295,757.19
七、综合收益总额|237,516,682.26|145,816,076.75
归属于母公司所有者的综合收益总额|236,499,909.97|143,945,442.43
归属于少数股东的综合收益总额|1,016,772.29|1,870,634.32
八、每股收益：||
（一）基本每股收益|0.3370|0.3028
（二）稀释每股收益|0.3327|0.2947
