page|129
项目|2021 年度|2020 年度
一、营业总收入|5,750,649,462.56|7,133,442,298.65
其中：营业收入|5,750,649,462.56|7,133,442,298.65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,871,426,221.50|7,201,364,333.42
其中：营业成本|5,015,865,202.68|6,209,245,118.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|130
保单红利支出||
分保费用||
税金及附加|30,531,307.91|24,064,336.24
销售费用|62,167,036.22|117,798,064.73
管理费用|394,949,623.03|443,100,185.55
研发费用|184,285,598.08|221,972,362.50
财务费用|183,627,453.58|185,184,265.88
其中：利息费用|192,892,523.95|204,873,938.65
利息收入|22,218,325.07|22,752,804.37
加：其他收益|17,580,944.38|32,479,125.58
投资收益（损失以“－”号填列）|25,915,058.67|18,090,459.35
其中：对联营企业和合营企业的投资收益|-34,222,490.92|-518,355.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,408,430.00|-208,237.00
信用减值损失（损失以“-”号填列）|294,069,093.52|-1,221,836,455.84
资产减值损失（损失以“-”号填列）|-33,203,841.50|-121,123,623.31
资产处置收益（损失以“-”号填列）|1,724,187.20|393,069.42
三、营业利润（亏损以“－”号填列）|191,717,113.33|-1,360,127,696.57
加：营业外收入|5,962,310.04|16,548,214.68
减：营业外支出|11,209,437.71|13,311,449.51
四、利润总额（亏损总额以“－”号填列）|186,469,985.66|-1,356,890,931.40
减：所得税费用|129,210,970.42|-3,356,914.39
五、净利润（净亏损以“－”号填列）|57,259,015.24|-1,353,534,017.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|57,259,015.24|-1,353,534,017.01
page|131
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|82,911,732.28|-1,380,160,472.90
2.少数股东损益|-25,652,717.04|26,626,455.89
六、其他综合收益的税后净额|-41,463,944.82|-72,452,108.72
归属母公司所有者的其他综合收益的税后净额|-37,659,167.83|-40,670,212.23
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-37,659,167.83|-40,670,212.23
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-37,659,167.83|-40,670,212.23
7.其他||
归属于少数股东的其他综合收益的税后净额|-3,804,776.99|-31,781,896.49
七、综合收益总额|15,795,070.42|-1,425,986,125.73
归属于母公司所有者的综合收益总额|45,252,564.45|-1,420,830,685.13
page|132
归属于少数股东的综合收益总额|-29,457,494.03|-5,155,440.60
八、每股收益：||
（一）基本每股收益|0.0353|-0.5874
（二）稀释每股收益|0.0353|-0.5874
