page|134
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,587,018,040.14|6,596,210,869.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|85,194,019.45|214,858,801.24
收到其他与经营活动有关的现金|140,162,845.07|313,075,312.08
经营活动现金流入小计|5,812,374,904.66|7,124,144,983.15
购买商品、接受劳务支付的现金|3,881,563,929.31|6,353,829,021.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|545,864,236.79|733,413,394.31
page|135
金||
支付的各项税费|120,902,914.41|359,163,363.47
支付其他与经营活动有关的现金|239,740,874.01|603,849,874.61
经营活动现金流出小计|4,788,071,954.52|8,050,255,654.06
经营活动产生的现金流量净额|1,024,302,950.14|-926,110,670.91
二、投资活动产生的现金流量：||
收回投资收到的现金|8,559,573.26|
取得投资收益收到的现金|117,474,685.80|18,600,713.35
处置固定资产、无形资产和其他长期资产收回的现金净额|274,835.00|496,997.29
处置子公司及其他营业单位收到的现金净额|551,162,910.75|
收到其他与投资活动有关的现金|2,986,643.19|24,081,350.09
投资活动现金流入小计|680,458,648.00|43,179,060.73
购建固定资产、无形资产和其他长期资产支付的现金|190,613,702.74|400,337,749.29
投资支付的现金||2,250,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||3,000,000.00
支付其他与投资活动有关的现金|1,402,360,125.43|
投资活动现金流出小计|1,592,973,828.17|405,587,749.29
投资活动产生的现金流量净额|-912,515,180.17|-362,408,688.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金|26,449,670.80|
其中：子公司吸收少数股东投资收到的现金|26,449,670.80|
取得借款收到的现金|267,600,000.00|1,386,800,000.00
收到其他与筹资活动有关的现金|3,113,489,880.06|1,264,748,845.98
筹资活动现金流入小计|3,407,539,550.86|2,651,548,845.98
偿还债务支付的现金|1,774,533,300.00|2,297,578,828.98
分配股利、利润或偿付利息支付的现金|235,395,104.29|268,215,754.05
其中：子公司支付给少数股东的股利、利润|124,676,510.27|738,265.72
支付其他与筹资活动有关的现金|2,834,677,113.79|514,352,389.17
page|136
筹资活动现金流出小计|4,844,605,518.08|3,080,146,972.20
筹资活动产生的现金流量净额|-1,437,065,967.22|-428,598,126.22
四、汇率变动对现金及现金等价物的影响|-10,071,135.17|-38,647,186.96
五、现金及现金等价物净增加额|-1,335,349,332.42|-1,755,764,672.65
加：期初现金及现金等价物余额|1,682,029,837.16|3,437,794,509.81
六、期末现金及现金等价物余额|346,680,504.74|1,682,029,837.16
