page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|235,774,792.10|173,245,023.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,238,588.71|6,008,883.15
收到其他与经营活动有关的现金|21,949,229.80|18,486,408.05
经营活动现金流入小计|264,962,610.61|197,740,314.76
购买商品、接受劳务支付的现金|93,246,543.60|61,735,893.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|87,794,212.01|69,775,777.00
支付的各项税费|21,167,393.50|22,275,937.21
支付其他与经营活动有关的现金|60,811,377.66|48,976,885.25
经营活动现金流出小计|263,019,526.77|202,764,492.48
经营活动产生的现金流量净额|1,943,083.84|-5,024,177.72
二、投资活动产生的现金流量：||
page|101
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|460,500.00|60,000.00
处置子公司及其他营业单位收到的现金净额|5,323,554.29|
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,784,054.29|60,000.00
购建固定资产、无形资产和其他长期资产支付的现金|20,632,608.58|3,821,324.00
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|111,173.36|
投资活动现金流出小计|20,743,781.94|3,821,324.00
投资活动产生的现金流量净额|-14,959,727.65|-3,761,324.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|245,581,934.44|
其中：子公司吸收少数股东投资收到的现金|1,350,000.00|
取得借款收到的现金|87,385,765.28|59,999,999.99
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|332,967,699.72|59,999,999.99
偿还债务支付的现金|59,999,999.99|45,000,000.00
分配股利、利润或偿付利息支付的现金|7,127,239.32|2,059,152.06
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,873,142.20|2,575,470.00
筹资活动现金流出小计|71,000,381.51|49,634,622.06
筹资活动产生的现金流量净额|261,967,318.21|10,365,377.93
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|248,950,674.40|1,579,876.21
加：期初现金及现金等价物余额|90,956,677.53|89,376,801.32
page|102
六、期末现金及现金等价物余额|339,907,351.93|90,956,677.53
