page|94
项目|2019 年度|2018 年度
一、营业总收入|1,311,010,240.18|1,194,487,779.14
其中：营业收入|1,311,010,240.18|1,194,487,779.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,001,173,424.83|894,776,911.98
其中：营业成本|837,512,720.11|745,884,845.95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,772,277.69|10,844,771.92
销售费用|44,084,879.15|40,764,416.46
管理费用|64,043,252.32|62,565,105.74
研发费用|49,596,254.99|34,121,975.64
财务费用|-4,835,959.43|595,796.27
其中：利息费用|1,921,582.03|345,874.75
利息收入|4,253,014.66|896,835.25
加：其他收益|20,607,948.77|8,445,794.70
投资收益（损失以“－”号填列）|35,088,261.65|35,123,786.64
page|95
其中：对联营企业和合营企业的投资收益|4,154,124.36|-529,816.01
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|13,880,000.00|-265,542.35
信用减值损失（损失以“-”号填列）|-300,007.80|
资产减值损失（损失以“-”号填列）|-20,285,196.48|-22,566,424.75
资产处置收益（损失以“-”号填列）|991,071.08|23,216.60
三、营业利润（亏损以“－”号填列）|359,818,892.57|320,471,698.00
加：营业外收入|520,977.90|3,010,448.69
减：营业外支出|947,979.89|410,690.43
四、利润总额（亏损总额以“－”号填列）|359,391,890.58|323,071,456.26
减：所得税费用|52,894,662.47|50,007,909.57
五、净利润（净亏损以“－”号填列）|306,497,228.11|273,063,546.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|306,497,228.11|273,063,546.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|304,356,137.00|270,384,992.74
2.少数股东损益|2,141,091.11|2,678,553.95
六、其他综合收益的税后净额|2,499,416.09|10,580,262.40
归属母公司所有者的其他综合收益的税后净额|2,499,416.09|10,580,262.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|96
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,499,416.09|10,580,262.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,499,416.09|10,580,262.40
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|308,996,644.20|283,643,809.09
归属于母公司所有者的综合收益总额|306,855,553.09|280,965,255.14
归属于少数股东的综合收益总额|2,141,091.11|2,678,553.95
八、每股收益：||
（一）基本每股收益|2.25|2
（二）稀释每股收益|2.25|2
