page|71
项目|2020 年度|2019 年度
一、营业总收入|1,565,780,291.24|1,103,595,447.29
其中：营业收入|1,565,780,291.24|1,103,595,447.29
page|72
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,447,550,637.33|1,002,866,218.65
其中：营业成本|1,176,297,514.64|798,944,658.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,793,402.33|8,526,023.59
销售费用|62,206,063.31|66,134,907.01
管理费用|71,993,228.28|53,961,452.61
研发费用|89,921,252.48|76,441,585.61
财务费用|39,339,176.29|-1,142,409.16
其中：利息费用|2,042,134.76|1,967,684.17
利息收入|980,786.33|601,179.79
加：其他收益|36,795,268.53|24,070,427.55
投资收益（损失以“－”号填列）|1,716,777.43|1,302,351.33
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||247,850.00
信用减值损失（损失以“-”号填列）|-9,760,216.30|-2,279,680.21
资产减值损失（损失以“-”号填列）|-23,341,463.63|-6,015,916.22
资产处置收益（损失以“-”号填列）|-319,459.12|-348,209.65
三、营业利润（亏损以“－”号填列）|123,320,560.82|117,706,051.44
加：营业外收入|2,221,095.29|10,494,625.96
减：营业外支出|2,549,836.85|1,745,176.89
四、利润总额（亏损总额以“－”号填列）|122,991,819.26|126,455,500.51
减：所得税费用|9,487,529.95|7,712,072.74
五、净利润（净亏损以“－”号填列）|113,504,289.31|118,743,427.77
（一）按经营持续性分类||
page|73
1.持续经营净利润（净亏损以“－”号填列）|113,504,289.31|118,743,427.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|113,504,289.31|118,743,427.77
2.少数股东损益||
六、其他综合收益的税后净额|4,813,546.93|1,362,261.49
归属母公司所有者的其他综合收益的税后净额|4,813,546.93|1,362,261.49
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,813,546.93|1,362,261.49
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|4,813,546.93|1,362,261.49
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|118,317,836.24|120,105,689.26
归属于母公司所有者的综合收益总额|118,317,836.24|120,105,689.26
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.8915|1.1191
（二）稀释每股收益|0.8915|1.1191
