page|141
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,104,353,117.81|7,233,363,625.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|142
代理买卖证券收到的现金净额||
收到的税费返还|75,261,442.21|59,264,437.09
收到其他与经营活动有关的现金|806,723,836.31|601,981,619.48
经营活动现金流入小计|8,986,338,396.33|7,894,609,682.09
购买商品、接受劳务支付的现金|4,906,461,588.29|3,911,890,645.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,324,492,027.77|2,779,407,260.49
支付的各项税费|711,662,956.94|983,560,302.38
支付其他与经营活动有关的现金|863,227,862.00|962,942,170.98
经营活动现金流出小计|8,805,844,435.00|8,637,800,379.80
经营活动产生的现金流量净额|180,493,961.33|-743,190,697.71
二、投资活动产生的现金流量：||
收回投资收到的现金|1,352,090,000.00|3,314,800.00
取得投资收益收到的现金||6,575.12
处置固定资产、无形资产和其他长期资产收回的现金净额|14,482,041.94|10,539,611.90
处置子公司及其他营业单位收到的现金净额|21,851,431.55|
收到其他与投资活动有关的现金|65,039,381.96|301,303,166.13
投资活动现金流入小计|1,453,462,855.45|315,164,153.15
购建固定资产、无形资产和其他长期资产支付的现金|1,580,373,956.42|1,711,998,892.01
投资支付的现金|40,000.00|42,820,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|420,580,605.27|214,044,668.11
支付其他与投资活动有关的现金|14,727,878.75|624,208,277.79
投资活动现金流出小计|2,015,722,440.44|2,593,071,837.91
投资活动产生的现金流量净额|-562,259,584.99|-2,277,907,684.76
page|143
三、筹资活动产生的现金流量：||
吸收投资收到的现金|67,629,088.24|115,479,831.00
其中：子公司吸收少数股东投资收到的现金|67,629,088.24|115,479,831.00
取得借款收到的现金|8,521,758,718.05|9,406,263,625.98
收到其他与筹资活动有关的现金|8,141,246,163.37|1,192,972,099.98
筹资活动现金流入小计|16,730,633,969.66|10,714,715,556.96
偿还债务支付的现金|8,722,325,499.15|8,411,904,637.45
分配股利、利润或偿付利息支付的现金|974,396,300.74|1,210,744,260.75
其中：子公司支付给少数股东的股利、利润|12,531,775.13|
支付其他与筹资活动有关的现金|6,668,368,139.07|504,958,504.10
筹资活动现金流出小计|16,365,089,938.96|10,127,607,402.30
筹资活动产生的现金流量净额|365,544,030.70|587,108,154.66
四、汇率变动对现金及现金等价物的影响|486,010.90|1,687,481.06
五、现金及现金等价物净增加额|-15,735,582.06|-2,432,302,746.75
加：期初现金及现金等价物余额|2,158,701,925.79|4,591,004,672.54
六、期末现金及现金等价物余额|2,142,966,343.73|2,158,701,925.79
