page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,260,560,435.15|7,280,608,815.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|94,592,154.70|107,180,457.59
收到其他与经营活动有关的现金|379,054,698.56|159,982,053.56
经营活动现金流入小计|9,734,207,288.41|7,547,771,326.34
购买商品、接受劳务支付的现金|6,913,253,715.96|4,735,687,407.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|853,610,271.70|726,773,190.08
支付的各项税费|608,760,384.60|535,028,027.67
支付其他与经营活动有关的现金|762,902,771.95|665,047,216.16
经营活动现金流出小计|9,138,527,144.21|6,662,535,841.30
经营活动产生的现金流量净额|595,680,144.20|885,235,485.04
二、投资活动产生的现金流量：||
收回投资收到的现金||1,706,800.00
取得投资收益收到的现金|12,112,679.48|1,377.24
page|92
处置固定资产、无形资产和其他长期资产收回的现金净额|3,622,226.64|2,840,879.09
处置子公司及其他营业单位收到的现金净额|966,645.14|-2,490,000.00
收到其他与投资活动有关的现金|400,000,000.00|
投资活动现金流入小计|416,701,551.26|2,059,056.33
购建固定资产、无形资产和其他长期资产支付的现金|157,497,210.13|235,201,952.90
投资支付的现金|16,929,396.21|203,550,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|200,000,000.00|
投资活动现金流出小计|374,426,606.34|438,751,952.90
投资活动产生的现金流量净额|42,274,944.92|-436,692,896.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金|55,319,280.00|2,000,000.00
其中：子公司吸收少数股东投资收到的现金|55,319,280.00|
取得借款收到的现金|347,356,280.74|347,738,111.46
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|402,675,560.74|349,738,111.46
偿还债务支付的现金|488,496,100.47|341,725,840.06
分配股利、利润或偿付利息支付的现金|113,645,945.25|103,557,603.15
其中：子公司支付给少数股东的股利、利润|21,493,184.37|
支付其他与筹资活动有关的现金|232,465,875.21|69,806,590.00
筹资活动现金流出小计|834,607,920.93|515,090,033.21
筹资活动产生的现金流量净额|-431,932,360.19|-165,351,921.75
四、汇率变动对现金及现金等价物的影响|-10,259,029.73|-32,928,035.79
五、现金及现金等价物净增加额|195,763,699.20|250,262,630.93
加：期初现金及现金等价物余额|1,912,928,179.72|1,662,665,548.79
六、期末现金及现金等价物余额|2,108,691,878.92|1,912,928,179.72
