page|86
项目|2021 年度|2020 年度
一、营业总收入|8,750,523,660.19|7,264,129,590.32
其中：营业收入|8,750,523,660.19|7,264,129,590.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,089,256,836.36|6,561,017,592.11
其中：营业成本|6,470,833,436.99|5,125,247,030.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|102,987,266.28|97,605,942.79
销售费用|664,991,199.78|512,460,312.83
管理费用|646,227,043.26|620,879,546.13
研发费用|155,977,853.80|136,369,815.87
财务费用|48,240,036.25|68,454,944.09
其中：利息费用|15,662,263.89|15,784,217.84
利息收入|6,390,594.09|6,214,132.85
加：其他收益|88,147,590.01|95,218,722.07
投资收益（损失以“－”号填列）|26,102,416.58|852,535.68
其中：对联营企业和合营企业的投资收益|-139,355.61|-119,398.22
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”||
page|87
号填列）||
公允价值变动收益（损失以“－”号填列）||3,098,473.95
信用减值损失（损失以“-”号填列）|-640,670.44|-41,905,950.59
资产减值损失（损失以“-”号填列）|-11,425,105.92|-15,792,613.09
资产处置收益（损失以“-”号填列）|-1,457,739.33|10,562.48
三、营业利润（亏损以“－”号填列）|761,993,314.73|744,593,728.71
加：营业外收入|13,676,720.82|11,848,922.08
减：营业外支出|28,302,628.16|9,437,157.01
四、利润总额（亏损总额以“－”号填列）|747,367,407.39|747,005,493.78
减：所得税费用|131,128,417.36|112,335,236.67
五、净利润（净亏损以“－”号填列）|616,238,990.03|634,670,257.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|616,238,990.03|634,670,257.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|595,134,882.91|625,544,526.15
2.少数股东损益|21,104,107.12|9,125,730.96
六、其他综合收益的税后净额|1,379,404.03|-9,938,570.48
归属母公司所有者的其他综合收益的税后净额|1,379,404.03|-9,938,570.48
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|88
（二）将重分类进损益的其他综合收益|1,379,404.03|-9,938,570.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,379,404.03|-9,938,570.48
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|617,618,394.06|624,731,686.63
归属于母公司所有者的综合收益总额|596,514,286.94|615,605,955.67
归属于少数股东的综合收益总额|21,104,107.12|9,125,730.96
八、每股收益：||
（一）基本每股收益|1.09|1.14
（二）稀释每股收益|1.09|1.14
