page|101
项目|2021 年度|2020 年度
一、营业总收入|678,363,322.05|894,755,112.43
其中：营业收入|678,363,322.05|894,755,112.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|779,990,502.02|903,819,030.29
其中：营业成本|580,128,151.78|724,815,292.67
page|102
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,522,713.21|6,315,259.20
销售费用|63,826,514.56|54,723,806.56
管理费用|95,774,143.41|86,541,439.58
研发费用|28,431,736.75|31,452,145.80
财务费用|7,307,242.31|-28,913.52
其中：利息费用|51,590,561.52|52,609,708.47
利息收入|46,864,696.96|51,655,740.85
加：其他收益|5,716,025.41|9,372,246.37
投资收益（损失以“－”号填列）|-7,998,521.22|57,186,276.67
其中：对联营企业和合营企业的投资收益|-4,482,376.29|23,890,225.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||230,958.90
信用减值损失（损失以“-”号填列）|-13,640,653.00|1,553,453.24
资产减值损失（损失以“-”号填列）|-12,327,480.64|-9,204,325.90
资产处置收益（损失以“-”号填列）|-208,564.04|-593,086.49
三、营业利润（亏损以“－”号填列）|-130,086,373.46|49,481,604.93
加：营业外收入|990,921.09|2,707,993.75
减：营业外支出|7,136,487.50|10,713,073.85
page|103
四、利润总额（亏损总额以“－”号填列）|-136,231,939.87|41,476,524.83
减：所得税费用|-23,983,440.12|-6,301,816.15
五、净利润（净亏损以“－”号填列）|-112,248,499.75|47,778,340.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-112,248,499.75|47,778,340.98
2.终止经营净利润（净亏损以“－”号填列）||0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-109,330,625.16|48,220,610.69
2.少数股东损益|-2,917,874.59|-442,269.71
六、其他综合收益的税后净额|-71,111.22|-285,931.73
归属母公司所有者的其他综合收益的税后净额|-71,111.22|-285,931.73
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-71,111.22|-285,931.73
1.权益法下可转损益的其他综合收益||-610.51
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-71,111.22|-285,321.22
page|104
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-112,319,610.97|47,492,409.25
归属于母公司所有者的综合收益总额|-109,401,736.38|47,934,678.96
归属于少数股东的综合收益总额|-2,917,874.59|-442,269.71
八、每股收益：||
（一）基本每股收益|-0.1060|0.0467
（二）稀释每股收益|-0.1060|0.0467
