page|197
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|437,864,575.74|1,899,934,007.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|198
收到的税费返还|826,903.60|29,835,454.09
收到其他与经营活动有关的现金|164,009,843.36|577,876,031.87
经营活动现金流入小计|602,701,322.70|2,507,645,493.80
购买商品、接受劳务支付的现金|243,297,625.73|974,027,447.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|105,782,379.67|242,133,790.89
支付的各项税费|6,865,063.64|64,541,238.24
支付其他与经营活动有关的现金|247,371,880.25|937,116,255.14
经营活动现金流出小计|603,316,949.29|2,217,818,731.32
经营活动产生的现金流量净额|-615,626.59|289,826,762.48
二、投资活动产生的现金流量：||
收回投资收到的现金|154,115,023.18|200,000.00
取得投资收益收到的现金||175,595.55
处置固定资产、无形资产和其他长期资产收回的现金净额|6,208,201.04|242,900.00
处置子公司及其他营业单位收到的现金净额|146,986,672.00|41,614.17
收到其他与投资活动有关的现金||82,000,000.00
投资活动现金流入小计|307,309,896.22|82,660,109.72
购建固定资产、无形资产和其他长期资产支付的现金|114,296,920.72|27,642,571.50
投资支付的现金|500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|54,845,333.63|72,811,742.95
投资活动现金流出小计|169,642,254.35|100,454,314.45
投资活动产生的现金流量净额|137,667,641.87|-17,794,204.73
三、筹资活动产生的现金流量：||
page|199
吸收投资收到的现金|235,535,000.00|11,000,000.00
其中：子公司吸收少数股东投资收到的现金|135,535,000.00|11,000,000.00
取得借款收到的现金|12,800,043.30|2,240,595,006.91
收到其他与筹资活动有关的现金|255,000,000.00|728,778,513.17
筹资活动现金流入小计|503,335,043.30|2,980,373,520.08
偿还债务支付的现金|148,913,328.11|2,740,313,944.85
分配股利、利润或偿付利息支付的现金|10,880,110.41|175,605,287.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||675,359,441.07
筹资活动现金流出小计|159,793,438.52|3,591,278,673.72
筹资活动产生的现金流量净额|343,541,604.78|-610,905,153.64
四、汇率变动对现金及现金等价物的影响|-852,716.73|-40,017.76
五、现金及现金等价物净增加额|479,740,903.33|-338,912,613.65
加：期初现金及现金等价物余额|30,335,803.87|369,248,417.52
六、期末现金及现金等价物余额|510,076,707.20|30,335,803.87
