page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|685,895,509.53|883,152,926.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,292,327.88|7,840,020.65
收到其他与经营活动有关的现金|9,993,169.70|11,602,561.59
经营活动现金流入小计|697,181,007.11|902,595,508.65
购买商品、接受劳务支付的现金|190,417,372.47|229,496,998.97
page|111
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|238,126,490.65|278,715,843.16
支付的各项税费|49,183,277.40|76,334,178.31
支付其他与经营活动有关的现金|66,759,371.74|73,740,368.15
经营活动现金流出小计|544,486,512.26|658,287,388.59
经营活动产生的现金流量净额|152,694,494.85|244,308,120.06
二、投资活动产生的现金流量：||
收回投资收到的现金|3,520,000.00|1,104,000.00
取得投资收益收到的现金|444,019.45|3,515,370.87
处置固定资产、无形资产和其他长期资产收回的现金净额|125,902.47|335,130.89
处置子公司及其他营业单位收到的现金净额||661,839.89
收到其他与投资活动有关的现金|7,503,162.59|630,585,279.04
投资活动现金流入小计|11,593,084.51|636,201,620.69
购建固定资产、无形资产和其他长期资产支付的现金|19,831,476.43|35,767,722.58
投资支付的现金|198,753,065.00|1,301,460.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||533,800,375.11
投资活动现金流出小计|218,584,541.43|570,869,557.69
投资活动产生的现金流量净额|-206,991,456.92|65,332,063.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|294,239,997.06|2,660,000.00
其中：子公司吸收少数股东投资收到的现金|600,000.00|2,660,000.00
取得借款收到的现金|35,000,000.00|152,000,000.00
page|112
收到其他与筹资活动有关的现金|11,034,000.00|
筹资活动现金流入小计|340,273,997.06|154,660,000.00
偿还债务支付的现金|167,000,000.00|210,000,000.00
分配股利、利润或偿付利息支付的现金|16,902,931.93|90,640,834.50
其中：子公司支付给少数股东的股利、利润|3,748,814.75|69,692,310.00
支付其他与筹资活动有关的现金||11,000,000.00
筹资活动现金流出小计|183,902,931.93|311,640,834.50
筹资活动产生的现金流量净额|156,371,065.13|-156,980,834.50
四、汇率变动对现金及现金等价物的影响|-1,659,720.82|-105,556.79
五、现金及现金等价物净增加额|100,414,382.24|152,553,791.77
加：期初现金及现金等价物余额|422,428,279.63|269,874,487.86
六、期末现金及现金等价物余额|522,842,661.87|422,428,279.63
