page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|563,510,095.75|437,945,105.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,890,860.22|15,988,046.94
收到其他与经营活动有关的现金|18,835,681.25|6,654,858.97
经营活动现金流入小计|607,236,637.22|460,588,011.63
购买商品、接受劳务支付的现金|321,573,703.48|241,464,973.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现||
page|86
金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|121,531,483.94|87,374,701.07
支付的各项税费|13,473,646.84|14,587,116.49
支付其他与经营活动有关的现金|33,628,586.26|29,937,727.89
经营活动现金流出小计|490,207,420.52|373,364,518.60
经营活动产生的现金流量净额|117,029,216.70|87,223,493.03
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|643,881.98|173,555.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,110,569,831.87|683,056,931.93
投资活动现金流入小计|1,111,213,713.85|683,230,487.49
购建固定资产、无形资产和其他长期资产支付的现金|94,155,230.45|54,867,319.16
投资支付的现金|420,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,435,582,423.50|712,251,757.00
投资活动现金流出小计|1,530,157,653.95|767,119,076.16
投资活动产生的现金流量净额|-418,943,940.10|-83,888,588.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金|434,519,880.00|
其中：子公司吸收少数股东投资收到的现金||
page|87
取得借款收到的现金|25,168,259.44|15,681,113.80
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|459,688,139.44|15,681,113.80
偿还债务支付的现金|28,265,814.68|10,000,000.00
分配股利、利润或偿付利息支付的现金|19,972,454.30|423,022.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,340,000.00|3,190,000.00
筹资活动现金流出小计|57,578,268.98|13,613,022.56
筹资活动产生的现金流量净额|402,109,870.46|2,068,091.24
四、汇率变动对现金及现金等价物的影响|-2,456,308.45|867,382.56
五、现金及现金等价物净增加额|97,738,838.61|6,270,378.16
加：期初现金及现金等价物余额|47,731,091.95|41,460,713.79
六、期末现金及现金等价物余额|145,469,930.56|47,731,091.95
