page|84
项目|2021 年度|2020 年度
一、营业总收入|2,457,257,563.52|2,299,403,069.65
其中：营业收入|2,457,257,563.52|2,299,403,069.65
利息收入|-|-
已赚保费|-|-
手续费及佣金收入|-|-
二、营业总成本|2,251,523,243.14|2,119,121,178.52
其中：营业成本|1,876,135,486.20|1,746,278,366.92
利息支出|-|-
手续费及佣金支出|-|-
退保金|-|-
赔付支出净额|-|-
提取保险责任合同准备金净额|-|-
保单红利支出|-|-
分保费用|-|-
税金及附加|29,641,821.47|31,559,812.71
销售费用|22,505,227.99|26,762,368.43
管理费用|171,309,546.59|162,513,450.40
研发费用|121,784,276.09|101,885,103.84
财务费用|30,146,884.80|50,122,076.22
其中：利息费用|30,167,399.66|46,128,577.77
利息收入|1,899,618.43|1,878,029.00
加：其他收益|20,511,906.44|30,851,712.00
投资收益（损失以“－”号填列）|36,130,174.36|59,164,786.21
其中：对联营企业和合营企业的投资收益|25,335,917.93|56,418,964.86
以摊余成本计量的金融资产终止确认收益|-|-
汇兑收益（损失以“-”号|-|-
page|85
填列）||
净敞口套期收益（损失以“－”号填列）|-|-
公允价值变动收益（损失以“－”号填列）|6,429,414.39|480,443.24
信用减值损失（损失以“-”号填列）|-7,999,801.92|-12,182,456.43
资产减值损失（损失以“-”号填列）|-92,774,931.55|-146,821,497.44
资产处置收益（损失以“-”号填列）|262,547.30|-9,716,597.39
三、营业利润（亏损以“－”号填列）|168,293,629.40|102,058,281.32
加：营业外收入|6,113,661.86|9,448,178.66
减：营业外支出|3,936,089.80|1,671,020.35
四、利润总额（亏损总额以“－”号填列）|170,471,201.46|109,835,439.63
减：所得税费用|9,301,678.80|9,909,192.86
五、净利润（净亏损以“－”号填列）|161,169,522.66|99,926,246.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|161,169,522.66|99,926,246.77
2.终止经营净利润（净亏损以“－”号填列）|-|-
（二）按所有权归属分类||
1.归属于母公司股东的净利润|121,920,883.30|70,658,323.65
2.少数股东损益|39,248,639.36|29,267,923.12
六、其他综合收益的税后净额|-2,992,322.82|-3,210,657.33
归属母公司所有者的其他综合收益的税后净额|-2,993,446.30|-3,208,498.61
（一）不能重分类进损益的其他综合收益|-3,101,966.61|-3,048,652.59
1.重新计量设定受益计划变动额|-3,101,966.61|-3,048,652.59
2.权益法下不能转损益的其他综合收益|-|-
3.其他权益工具投资公允价值变动|-|-
page|86
4.企业自身信用风险公允价值变动|-|-
5.其他|-|-
（二）将重分类进损益的其他综合收益|108,520.31|-159,846.02
1.权益法下可转损益的其他综合收益|-|-
2.其他债权投资公允价值变动|-|-
3.金融资产重分类计入其他综合收益的金额|-|-
4.其他债权投资信用减值准备|-|-
5.现金流量套期储备|-|-
6.外币财务报表折算差额|-|-
7.其他|108,520.31|-159,846.02
归属于少数股东的其他综合收益的税后净额|1,123.48|-2,158.72
七、综合收益总额|158,177,199.84|96,715,589.44
归属于母公司所有者的综合收益总额|118,927,437.00|67,449,825.04
归属于少数股东的综合收益总额|39,249,762.84|29,265,764.40
八、每股收益：||
（一）基本每股收益|0.1260|0.0730
（二）稀释每股收益|0.1260|0.0730
