page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|98,113,358.70|172,503,969.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|975,636.10|2,279,237.74
收到其他与经营活动有关的现金|12,074,877.68|8,749,535.83
page|96
经营活动现金流入小计|111,163,872.48|183,532,742.63
购买商品、接受劳务支付的现金|65,789,423.01|118,947,082.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|42,598,999.14|43,408,916.35
支付的各项税费|4,994,235.60|3,213,553.80
支付其他与经营活动有关的现金|25,478,165.22|33,988,495.86
经营活动现金流出小计|138,860,822.97|199,558,048.79
经营活动产生的现金流量净额|-27,696,950.49|-16,025,306.16
二、投资活动产生的现金流量：||
收回投资收到的现金||500,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|5,190.00|218,100.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,190.00|718,100.00
购建固定资产、无形资产和其他长期资产支付的现金|3,270,413.33|4,422,579.13
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|10,000,000.00|15,035,786.86
支付其他与投资活动有关的现金||
投资活动现金流出小计|13,270,413.33|19,458,365.99
投资活动产生的现金流量净额|-13,265,223.33|-18,740,265.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|97
收到的现金||
取得借款收到的现金|34,000,000.00|86,659,304.17
收到其他与筹资活动有关的现金|72,734,647.49|19,191,832.60
筹资活动现金流入小计|106,734,647.49|105,851,136.77
偿还债务支付的现金|41,400,000.00|81,659,304.17
分配股利、利润或偿付利息支付的现金|1,976,969.44|3,095,019.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|27,539,635.50|
筹资活动现金流出小计|70,916,604.94|84,754,323.58
筹资活动产生的现金流量净额|35,818,042.55|21,096,813.19
四、汇率变动对现金及现金等价物的影响|-6,063.00|298,476.69
五、现金及现金等价物净增加额|-5,150,194.27|-13,370,282.27
加：期初现金及现金等价物余额|21,537,840.28|34,908,122.55
六、期末现金及现金等价物余额|16,387,646.01|21,537,840.28
