page|66
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|277,070,870.25|251,805,648.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,889.38|140,617.26
收到其他与经营活动有关的现金|4,219,595.53|9,928,140.55
经营活动现金流入小计|281,302,355.16|261,874,405.82
购买商品、接受劳务支付的现金|248,615,056.80|142,989,032.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|67
支付保单红利的现金||
支付给职工以及为职工支付的现金|36,701,515.54|37,449,007.90
支付的各项税费|46,455,700.47|14,525,913.39
支付其他与经营活动有关的现金|28,199,563.92|22,015,006.14
经营活动现金流出小计|359,971,836.73|216,978,959.53
经营活动产生的现金流量净额|-78,669,481.57|44,895,446.29
二、投资活动产生的现金流量：||
收回投资收到的现金|45,000,000.00|130,000,000.00
取得投资收益收到的现金|98,630.14|1,282,246.58
处置固定资产、无形资产和其他长期资产收回的现金净额||59,175.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|45,098,630.14|131,341,421.58
购建固定资产、无形资产和其他长期资产支付的现金|39,366,601.59|63,862,884.20
投资支付的现金|50,250,000.00|130,750,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|89,616,601.59|194,612,884.20
投资活动产生的现金流量净额|-44,517,971.45|-63,271,462.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,900,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|150,000,000.00|76,500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|150,000,000.00|81,400,000.00
偿还债务支付的现金|75,000,000.00|113,500,000.00
分配股利、利润或偿付利息支付的现金|9,366,941.17|5,867,727.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|307,309.49|100,000.00
筹资活动现金流出小计|84,674,250.66|119,467,727.07
筹资活动产生的现金流量净额|65,325,749.34|-38,067,727.07
四、汇率变动对现金及现金等价物的影响|-68.22|-3.16
五、现金及现金等价物净增加额|-57,861,771.90|-56,443,746.56
加：期初现金及现金等价物余额|102,035,880.03|158,479,626.59
六、期末现金及现金等价物余额|44,174,108.13|102,035,880.03
