page|72
项目|2020 年度|2019 年度
一、营业总收入|1,926,660,963.71|2,728,869,245.41
其中：营业收入|1,926,660,963.71|2,728,869,245.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,012,702,593.85|2,833,227,902.24
其中：营业成本|1,592,469,518.05|2,367,240,308.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,177,830.92|15,800,400.85
page|73
销售费用|106,066,672.96|158,112,585.92
管理费用|164,533,662.41|148,466,622.49
研发费用|17,175,349.02|3,735,815.68
财务费用|120,279,560.49|139,872,168.98
其中：利息费用|102,724,949.69|132,935,972.46
利息收入|1,117,025.21|756,889.95
加：其他收益|40,648,507.38|14,874,811.96
投资收益（损失以“－”号填列）|42,968,422.95|2,779,783.55
其中：对联营企业和合营企业的投资收益|636,718.12|2,203,122.81
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,937,884.03|-2,261,504.05
资产减值损失（损失以“-”号填列）|-19,874,149.44|-72,302,268.45
资产处置收益（损失以“-”号填列）|87,804,953.80|9,839,923.99
三、营业利润（亏损以“－”号填列）|58,568,220.52|-151,427,909.83
加：营业外收入|3,701,095.96|6,572,945.71
减：营业外支出|15,412,656.54|235,590,655.89
四、利润总额（亏损总额以“－”号填列）|46,856,659.94|-380,445,620.01
减：所得税费用|10,870,255.00|4,444,985.41
五、净利润（净亏损以“－”号填列）|35,986,404.94|-384,890,605.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|35,986,404.94|-384,890,605.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|14,849,483.85|-392,183,690.07
2.少数股东损益|21,136,921.09|7,293,084.65
六、其他综合收益的税后净额|-12,226,222.63|5,896,370.51
归属母公司所有者的其他综合收益的税后净额|-12,206,985.61|5,777,723.03
（一）不能重分类进损益的其他综合收益|-33,434.59|-397,001.48
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-33,434.59|-397,001.48
page|74
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,173,551.02|6,174,724.51
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-12,173,551.02|6,174,724.51
7.其他||
归属于少数股东的其他综合收益的税后净额|-19,237.02|118,647.48
七、综合收益总额|23,760,182.31|-378,994,234.91
归属于母公司所有者的综合收益总额|2,642,498.24|-386,405,967.04
归属于少数股东的综合收益总额|21,117,684.07|7,411,732.13
八、每股收益：||
（一）基本每股收益|0.0209|-0.5515
（二）稀释每股收益|0.0209|-0.5515
