page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,475,926,617.21|3,515,415,995.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,834,757.74|90,445,937.67
收到其他与经营活动有关的现金|62,689,431.01|34,088,510.18
page|92
经营活动现金流入小计|1,586,450,805.96|3,639,950,443.24
购买商品、接受劳务支付的现金|1,234,388,850.13|1,226,114,635.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|265,410,965.68|1,299,332,942.44
支付的各项税费|61,987,547.47|336,786,897.42
支付其他与经营活动有关的现金|32,827,731.22|540,228,978.32
经营活动现金流出小计|1,594,615,094.50|3,402,463,453.50
经营活动产生的现金流量净额|-8,164,288.54|237,486,989.74
二、投资活动产生的现金流量：||
收回投资收到的现金||20,000,000.00
取得投资收益收到的现金|25,000,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|16,300,937.89|9,411,462.40
处置子公司及其他营业单位收到的现金净额|40,655,779.62|
收到其他与投资活动有关的现金||
投资活动现金流入小计|81,956,717.51|29,411,462.40
购建固定资产、无形资产和其他长期资产支付的现金|83,720,024.65|296,475,399.89
投资支付的现金||40,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||283,866,166.42
支付其他与投资活动有关的现金||6,453,544.47
投资活动现金流出小计|83,720,024.65|626,795,110.78
投资活动产生的现金流量净额|-1,763,307.14|-597,383,648.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|93
收到的现金||
取得借款收到的现金|297,126,579.00|699,575,252.41
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|297,126,579.00|699,575,252.41
偿还债务支付的现金|455,536,896.64|566,220,608.50
分配股利、利润或偿付利息支付的现金|35,254,886.19|160,951,312.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|27,330,070.89|96,825,428.39
筹资活动现金流出小计|518,121,853.72|823,997,349.49
筹资活动产生的现金流量净额|-220,995,274.72|-124,422,097.08
四、汇率变动对现金及现金等价物的影响|-124,978.64|726,210.64
五、现金及现金等价物净增加额|-231,047,849.04|-483,592,545.08
加：期初现金及现金等价物余额|336,928,178.72|820,520,723.80
六、期末现金及现金等价物余额|105,880,329.68|336,928,178.72
