page|159
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,911,478,084.54|1,154,529,555.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|160
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|38,435,771.27|14,884,592.21
收到其他与经营活动有关的现金|36,353,191.59|5,876,918.49
经营活动现金流入小计|2,986,267,047.40|1,175,291,065.95
购买商品、接受劳务支付的现金|1,711,612,085.96|984,187,812.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|314,734,686.71|38,328,968.71
支付的各项税费|151,798,150.74|47,327,743.48
支付其他与经营活动有关的现金|131,889,564.71|60,018,922.07
经营活动现金流出小计|2,310,034,488.12|1,129,863,446.36
经营活动产生的现金流量净额|676,232,559.28|45,427,619.59
二、投资活动产生的现金流量：||
收回投资收到的现金|174,000,000.00|200,000,000.00
取得投资收益收到的现金|878,074.70|740,827.59
处置固定资产、无形资产和其他长期资产收回的现金净额|131,300.00|
处置子公司及其他营业单位收到的现金净额||
page|161
收到其他与投资活动有关的现金||22,620,000.00
投资活动现金流入小计|175,009,374.70|223,360,827.59
购建固定资产、无形资产和其他长期资产支付的现金|89,911,532.84|2,894,654.45
投资支付的现金|179,000,000.00|200,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|798,714,312.62|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,067,625,845.46|202,894,654.45
投资活动产生的现金流量净额|-892,616,470.76|20,466,173.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,017,680,397.62|195,863,200.00
收到其他与筹资活动有关的现金||1,845,278.56
筹资活动现金流入小计|1,017,680,397.62|197,708,478.56
偿还债务支付的现金|318,103,097.62|133,000,000.00
分配股利、利润或偿付利息支付的现金|65,296,968.77|26,312,834.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,670,434.80|193.96
筹资活动现金流出小计|391,070,501.19|159,313,028.57
筹资活动产生的现金流量净额|626,609,896.43|38,395,449.99
四、汇率变动对现金及现金等价物的影响|4,698,233.92|12,773,656.04
五、现金及现金等价物净增加额|414,924,218.87|117,062,898.76
加：期初现金及现金等价物余额|230,108,193.64|113,045,294.88
page|162
六、期末现金及现金等价物余额|645,032,412.51|230,108,193.64
