page|112
一、营业总收入|181,640,930.64|94,353,305.35
其中：营业收入|181,640,930.64|94,353,305.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|238,005,572.67|172,348,683.14
其中：营业成本|78,514,390.84|59,214,571.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|997,189.18|1,010,733.98
销售费用|93,508,351.80|77,901,150.01
管理费用|46,114,519.20|33,528,367.82
研发费用|23,501,864.17|13,670,776.35
财务费用|-4,630,742.52|-12,976,916.49
其中：利息费用||
利息收入|5,565,432.02|12,643,549.14
加：其他收益|5,924,363.41|5,758,021.23
投资收益（损失以“－”号填列）|1,030,999.99|957,997.67
其中：对联营企业和合营企业的投资收益|1,034,398.11|-231.93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-6,739,653.62|-9,970,767.80
信用减值损失（损失以“-”|-233,511.27|-1,135,097.48
page|113
号填列）||
资产减值损失（损失以“-”号填列）|-9,206,639.71|
资产处置收益（损失以“-”号填列）|-19,631.94|41,231.01
三、营业利润（亏损以“－”号填列）|-65,608,715.17|-82,343,993.16
加：营业外收入|12,438.06|855,327.10
减：营业外支出|2,485,045.05|285,234.07
四、利润总额（亏损总额以“－”号填列）|-68,081,322.16|-81,773,900.13
减：所得税费用|-8,682,544.92|-15,746,012.13
五、净利润（净亏损以“－”号填列）|-59,398,777.24|-66,027,888.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-59,398,777.24|-66,027,888.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-57,645,024.53|-64,629,535.80
2.少数股东损益|-1,753,752.71|-1,398,352.20
六、其他综合收益的税后净额|-464,166.02|-5,462,519.79
归属母公司所有者的其他综合收益的税后净额|-464,166.02|-5,462,519.79
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-464,166.02|-5,462,519.79
1.权益法下可转损益的其||
page|114
他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-464,166.02|-5,462,519.79
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-59,862,943.26|-71,490,407.79
归属于母公司所有者的综合收益总额|-58,109,190.55|-70,092,055.59
归属于少数股东的综合收益总额|-1,753,752.71|-1,398,352.20
八、每股收益：||
（一）基本每股收益|-0.58|-0.65
（二）稀释每股收益|-0.58|-0.65
