page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,711,595,538.46|2,197,626,816.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|203,987,834.47|119,235,294.06
page|96
收到其他与经营活动有关的现金|48,160,671.36|32,068,110.15
经营活动现金流入小计|3,963,744,044.29|2,348,930,221.20
购买商品、接受劳务支付的现金|2,904,941,946.70|1,579,194,856.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|351,432,997.79|251,190,114.34
支付的各项税费|154,216,311.69|134,053,445.68
支付其他与经营活动有关的现金|232,694,804.66|187,730,674.71
经营活动现金流出小计|3,643,286,060.84|2,152,169,091.43
经营活动产生的现金流量净额|320,457,983.45|196,761,129.77
二、投资活动产生的现金流量：||
收回投资收到的现金|5,558,783.39|0.00
取得投资收益收到的现金|79,185,333.21|104,330,989.44
处置固定资产、无形资产和其他长期资产收回的现金净额|16,824,761.24|18,884,393.16
处置子公司及其他营业单位收到的现金净额|0.00|8,015,104.47
收到其他与投资活动有关的现金|53,394,704.50|800,799,586.31
投资活动现金流入小计|154,963,582.34|932,030,073.38
购建固定资产、无形资产和其他长期资产支付的现金|560,310,865.81|582,870,470.74
投资支付的现金|110,981,685.95|153,758,580.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|0.00|85,953,387.22
支付其他与投资活动有关的现金|137,755,759.00|617,089,001.00
投资活动现金流出小计|809,048,310.76|1,439,671,438.96
投资活动产生的现金流量净额|-654,084,728.42|-507,641,365.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,177,749,925.00|1,600,000.00
其中：子公司吸收少数股东投资收到的现金|0.00|1,600,000.00
取得借款收到的现金|338,990,445.60|304,587,752.93
收到其他与筹资活动有关的现金|5,647,400.00|0.00
page|97
筹资活动现金流入小计|1,522,387,770.60|306,187,752.93
偿还债务支付的现金|237,398,943.72|237,377,968.81
分配股利、利润或偿付利息支付的现金|102,132,811.89|67,898,733.76
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|9,055,498.99|0.00
筹资活动现金流出小计|348,587,254.60|305,276,702.57
筹资活动产生的现金流量净额|1,173,800,516.00|911,050.36
四、汇率变动对现金及现金等价物的影响|-30,941,589.51|-9,859,434.36
五、现金及现金等价物净增加额|809,232,181.52|-319,828,619.81
加：期初现金及现金等价物余额|523,543,997.86|843,372,617.67
六、期末现金及现金等价物余额|1,332,776,179.38|523,543,997.86
