page|100
项目|2020 年度|2019 年度
一、营业总收入|1,492,952,990.67|1,354,046,811.37
其中：营业收入|1,492,952,990.67|1,354,046,811.37
利息收入||
page|101
已赚保费||
手续费及佣金收入||
二、营业总成本|1,133,897,828.95|988,178,865.36
其中：营业成本|889,238,424.34|770,342,005.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,955,976.91|13,576,082.15
销售费用|20,841,036.72|27,485,136.81
管理费用|103,679,043.40|95,491,044.25
研发费用|76,526,925.97|59,456,016.15
财务费用|28,656,421.61|21,828,580.66
其中：利息费用|23,737,332.26|33,105,817.44
利息收入|14,678,601.96|9,653,037.08
加：其他收益|45,705,604.74|22,113,632.87
投资收益（损失以“－”号填列）|-14,294,134.18|-6,497,071.66
其中：对联营企业和合营企业的投资收益|-15,084,090.51|-6,909,401.96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,265,754.10|
信用减值损失（损失以“-”号填列）|-3,201,788.49|-3,300,675.56
资产减值损失（损失以“-”号填列）|-23,031.59|-8,639,054.33
资产处置收益（损失以“-”号填列）|1,016,185.82|-280,798.77
三、营业利润（亏损以“－”号填列）|386,992,243.92|369,263,978.56
加：营业外收入|3,338,316.56|91,680.32
减：营业外支出|11,519,185.68|10,997,478.82
四、利润总额（亏损总额以“－”号填列）|378,811,374.80|358,358,180.06
减：所得税费用|56,632,706.24|51,478,135.98
page|102
五、净利润（净亏损以“－”号填列）|322,178,668.56|306,880,044.08
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|322,178,668.56|306,880,044.08
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|319,300,200.51|305,835,258.08
2.少数股东损益|2,878,468.05|1,044,786.00
六、其他综合收益的税后净额|-13,244.59|438,341.86
归属母公司所有者的其他综合收益的税后净额|-13,244.59|438,341.86
（一）不能重分类进损益的其他综合收益|-13,244.59|438,341.86
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-13,244.59|438,341.86
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|322,165,423.97|307,318,385.94
归属于母公司所有者的综合收益总额|319,286,955.92|306,273,599.94
归属于少数股东的综合收益总额|2,878,468.05|1,044,786.00
八、每股收益：||
（一）基本每股收益|0.70|0.71
（二）稀释每股收益|0.69|0.67
