page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,103,077,642.47|878,047,563.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|46,871,514.12|29,847,934.91
收到其他与经营活动有关的现金|67,784,044.63|32,847,052.39
经营活动现金流入小计|1,217,733,201.22|940,742,551.13
page|105
购买商品、接受劳务支付的现金|498,947,284.20|309,662,657.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|137,973,697.56|131,524,469.66
支付的各项税费|102,740,437.82|82,331,407.72
支付其他与经营活动有关的现金|95,721,130.21|79,313,042.79
经营活动现金流出小计|835,382,549.79|602,831,577.25
经营活动产生的现金流量净额|382,350,651.43|337,910,973.88
二、投资活动产生的现金流量：||
收回投资收到的现金|100,127,030.00|100,000,000.00
取得投资收益收到的现金|972,926.33|2,863,289.20
处置固定资产、无形资产和其他长期资产收回的现金净额|7,887,320.51|585,616.16
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|108,987,276.84|103,448,905.36
购建固定资产、无形资产和其他长期资产支付的现金|449,237,089.74|324,901,494.24
投资支付的现金|208,251,344.20|130,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|657,488,433.94|454,901,494.24
投资活动产生的现金流量净额|-548,501,157.10|-351,452,588.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|994,149,995.20|420,700,000.00
其中：子公司吸收少数股东投资收到的现金||6,000,000.00
取得借款收到的现金|597,000,000.00|502,596,200.00
page|106
收到其他与筹资活动有关的现金|3,000,000.00|
筹资活动现金流入小计|1,594,149,995.20|923,296,200.00
偿还债务支付的现金|596,500,000.00|716,996,200.00
分配股利、利润或偿付利息支付的现金|81,896,502.66|78,499,006.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,062,556.22|96,982,987.64
筹资活动现金流出小计|681,459,058.88|892,478,194.56
筹资活动产生的现金流量净额|912,690,936.32|30,818,005.44
四、汇率变动对现金及现金等价物的影响|-8,603,308.71|-5,137.49
五、现金及现金等价物净增加额|737,937,121.94|17,271,252.95
加：期初现金及现金等价物余额|758,819,206.73|741,547,953.78
六、期末现金及现金等价物余额|1,496,756,328.67|758,819,206.73
