page|68
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|194,998,098.92|159,252,150.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|115,360.40|
收到其他与经营活动有关的现金|5,689,544.62|1,217,061.77
page|69
经营活动现金流入小计|200,803,003.94|160,469,211.91
购买商品、接受劳务支付的现金|114,604,792.00|66,539,881.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|48,138,869.56|42,036,873.50
支付的各项税费|7,439,843.60|15,532,440.28
支付其他与经营活动有关的现金|16,897,930.26|12,555,764.61
经营活动现金流出小计|187,081,435.42|136,664,960.04
经营活动产生的现金流量净额|13,721,568.52|23,804,251.87
二、投资活动产生的现金流量：||
收回投资收到的现金|135,000,000.00|110,000,000.00
取得投资收益收到的现金|756,341.10|382,116.44
处置固定资产、无形资产和其他长期资产收回的现金净额|1,620.00|31,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|135,757,961.10|110,413,116.44
购建固定资产、无形资产和其他长期资产支付的现金|44,531,318.37|28,541,342.65
投资支付的现金|106,000,000.00|139,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|150,531,318.37|167,541,342.65
投资活动产生的现金流量净额|-14,773,357.27|-57,128,226.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|70
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|109,000,000.00|80,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|109,000,000.00|80,000,000.00
偿还债务支付的现金|109,000,000.00|80,050,000.00
分配股利、利润或偿付利息支付的现金|543,840.63|348,358.86
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|109,543,840.63|80,398,358.86
筹资活动产生的现金流量净额|-543,840.63|-398,358.86
四、汇率变动对现金及现金等价物的影响|39,734.16|117,763.26
五、现金及现金等价物净增加额|-1,555,895.22|-33,604,569.94
加：期初现金及现金等价物余额|33,533,011.32|67,137,581.26
六、期末现金及现金等价物余额|31,977,116.10|33,533,011.32
