page|80
项目|2019 年度|2018 年度
一、营业总收入|553,665,412.10|829,292,019.11
其中：营业收入|553,665,412.10|829,292,019.11
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|430,427,301.42|372,061,207.11
其中：营业成本|200,162,576.46|161,574,394.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,787,838.48|4,625,985.32
销售费用|107,934,518.88|22,656,648.51
管理费用|75,254,557.11|95,005,562.93
研发费用|73,698,913.65|63,278,786.47
财务费用|-28,411,103.16|24,919,829.12
其中：利息费用|3,463,107.21|50,811,569.88
利息收入|29,455,930.03|21,946,370.47
加：其他收益|4,160,058.02|3,022,194.87
投资收益（损失以“－”号填|-6,103,037.81|351,696,414.49
page|81
列）||
其中：对联营企业和合营企业的投资收益||-27,353,110.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,978,500.00|
信用减值损失（损失以“-”号填列）|-79,284,742.94|
资产减值损失（损失以“-”号填列）|-3,045,960,000.00|-160,685,301.12
资产处置收益（损失以“-”号填列）|-732.85|-7,307.81
三、营业利润（亏损以“－”号填列）|-3,000,971,844.90|651,256,812.43
加：营业外收入|446,142,163.22|42,109,947.23
减：营业外支出|1,606,898.07|479,504.43
四、利润总额（亏损总额以“－”号填列）|-2,556,436,579.75|692,887,255.23
减：所得税费用|-446,685.58|23,191,516.64
五、净利润（净亏损以“－”号填列）|-2,555,989,894.17|669,695,738.59
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,552,018,710.48|663,736,020.82
2.终止经营净利润（净亏损以“－”号填列）|-3,971,183.69|5,959,717.77
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-2,555,118,592.99|669,695,738.59
2.少数股东损益|-871,301.18|
六、其他综合收益的税后净额|-452,928,626.72|-252,440.77
归属母公司所有者的其他综合收益的税后净额|-452,928,626.72|-252,440.77
（一）不能重分类进损益的其他综合收益|-451,584,740.00|
1.重新计量设定受益计划变动额||
page|82
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-451,584,740.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,343,886.72|-252,440.77
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-1,343,886.72|-252,440.77
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-3,008,918,520.89|669,443,297.82
归属于母公司所有者的综合收益总额|-3,008,047,219.71|669,443,297.82
归属于少数股东的综合收益总额|-871,301.18|
八、每股收益：||
（一）基本每股收益|-1.38|0.36
（二）稀释每股收益|-1.38|0.36
