page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|674,928,546.70|857,905,886.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,680,552.71|
收到其他与经营活动有关的现金|225,809,605.14|127,362,156.25
经营活动现金流入小计|902,418,704.55|985,268,042.91
购买商品、接受劳务支付的现金|432,203,795.70|315,183,888.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|79,692,105.85|73,273,494.90
支付的各项税费|61,022,839.42|42,346,246.10
支付其他与经营活动有关的现金|309,612,023.41|320,922,980.43
经营活动现金流出小计|882,530,764.38|751,726,610.29
page|86
经营活动产生的现金流量净额|19,887,940.17|233,541,432.62
二、投资活动产生的现金流量：||
收回投资收到的现金|451,600,001.00|1,010,300,000.00
取得投资收益收到的现金|277,609.79|359,733,205.49
处置固定资产、无形资产和其他长期资产收回的现金净额|3,880.00|5,080.00
处置子公司及其他营业单位收到的现金净额|8,331,495.17|-77,452.11
收到其他与投资活动有关的现金||
投资活动现金流入小计|460,212,985.96|1,369,960,833.38
购建固定资产、无形资产和其他长期资产支付的现金|1,923,798.33|11,833,087.01
投资支付的现金|1,268,000,000.00|1,199,255,381.83
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|15,000,000.00|128,856,722.70
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,284,923,798.33|1,339,945,191.54
投资活动产生的现金流量净额|-824,710,812.37|30,015,641.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|39,200,000.00|21,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|59,990,000.00|469,464,000.00
收到其他与筹资活动有关的现金||7,046,135.64
筹资活动现金流入小计|99,190,000.00|497,510,135.64
偿还债务支付的现金|40,000,000.00|751,800,000.00
分配股利、利润或偿付利息支付的现金|3,145,547.86|67,939,275.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|21,308,352.09|22,784,982.63
筹资活动现金流出小计|64,453,899.95|842,524,258.07
筹资活动产生的现金流量净额|34,736,100.05|-345,014,122.43
四、汇率变动对现金及现金等价物的影响|-597.69|8,652,704.61
page|87
五、现金及现金等价物净增加额|-770,087,369.84|-72,804,343.36
加：期初现金及现金等价物余额|1,488,692,729.20|1,561,497,072.56
六、期末现金及现金等价物余额|718,605,359.36|1,488,692,729.20
