page|131
项目|2021 年度|2020 年度
一、营业总收入|559,385,286.61|633,022,000.44
其中：营业收入|559,385,286.61|633,022,000.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|893,083,973.67|983,015,875.03
其中：营业成本|466,709,607.79|558,083,364.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|132
税金及附加|5,844,581.54|4,463,395.15
销售费用|44,894,125.60|55,416,435.25
管理费用|116,150,011.47|124,829,333.94
研发费用|57,063,678.93|68,751,960.26
财务费用|202,421,968.34|171,471,386.21
其中：利息费用|204,301,497.17|154,923,373.85
利息收入|15,796,357.31|14,760,490.03
加：其他收益|9,453,320.54|12,892,517.87
投资收益（损失以“－”号填列）|-19,361,906.05|39,629,962.49
其中：对联营企业和合营企业的投资收益|-8,142,513.80|-948,010.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-15,314,078.71|-47,399,153.49
信用减值损失（损失以“-”号填列）|-119,762,127.06|-66,724,432.62
资产减值损失（损失以“-”号填列）|-295,527,822.27|-44,622,588.65
资产处置收益（损失以“-”号填列）|-2,614,988.39|-284,607.12
三、营业利润（亏损以“－”号填列）|-776,826,289.00|-456,502,176.11
加：营业外收入|727,932.70|687,684.53
减：营业外支出|117,964,679.86|17,471,319.72
四、利润总额（亏损总额以“－”号填列）|-894,063,036.16|-473,285,811.30
减：所得税费用|-6,923,639.76|-47,045,589.97
五、净利润（净亏损以“－”号填列）|-887,139,396.40|-426,240,221.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-887,139,396.40|-426,240,221.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-866,354,988.62|-413,333,706.07
2.少数股东损益|-20,784,407.78|-12,906,515.26
六、其他综合收益的税后净额|73,849.46|1,004,706.84
归属母公司所有者的其他综合收益的税后净额|73,849.46|697,357.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|73,849.46|697,357.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|133
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|73,849.46|377,463.79
7.其他||319,893.96
归属于少数股东的其他综合收益的税后净额||307,349.09
七、综合收益总额|-887,065,546.94|-425,235,514.49
归属于母公司所有者的综合收益总额|-866,281,139.16|-412,636,348.32
归属于少数股东的综合收益总额|-20,784,407.78|-12,599,166.17
八、每股收益：||
（一）基本每股收益|-0.9051|-0.4318
（二）稀释每股收益|-0.9051|-0.4318
