page|70
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,012,298,718.19|994,072,150.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||610,373.24
收到其他与经营活动有关的现金|57,538,385.70|45,018,915.10
经营活动现金流入小计|1,069,837,103.89|1,039,701,438.51
购买商品、接受劳务支付的现金|752,893,133.69|516,031,892.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|141,718,620.75|145,343,835.60
支付的各项税费|75,878,117.17|80,105,112.51
支付其他与经营活动有关的现金|89,060,470.64|109,072,855.87
经营活动现金流出小计|1,059,550,342.25|850,553,696.66
经营活动产生的现金流量净额|10,286,761.64|189,147,741.85
page|71
二、投资活动产生的现金流量：||
收回投资收到的现金|140,000,000.00|298,000,000.00
取得投资收益收到的现金|221,164.37|1,656,143.84
处置固定资产、无形资产和其他长期资产收回的现金净额|1,594,563.08|6,844,163.09
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|141,815,727.45|306,500,306.93
购建固定资产、无形资产和其他长期资产支付的现金|28,188,061.24|46,049,405.57
投资支付的现金|180,000,000.00|298,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|208,188,061.24|344,049,405.57
投资活动产生的现金流量净额|-66,372,333.79|-37,549,098.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|178,208,690.57|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|178,208,690.57|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|40,001,000.00|59,196,960.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,581,838.82|3,360,000.00
筹资活动现金流出小计|56,582,838.82|62,556,960.00
筹资活动产生的现金流量净额|121,625,851.75|-62,556,960.00
四、汇率变动对现金及现金等价物的影响|-610,216.36|-18,999.88
五、现金及现金等价物净增加额|64,930,063.24|89,022,683.33
加：期初现金及现金等价物余额|374,538,770.77|285,516,087.44
六、期末现金及现金等价物余额|439,468,834.01|374,538,770.77
