page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|740,218,767.66|684,223,435.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,578,855.04|22,197,259.47
收到其他与经营活动有关的现金|16,707,492.79|15,120,643.93
经营活动现金流入小计|766,505,115.49|721,541,338.51
购买商品、接受劳务支付的现金|365,464,188.42|369,704,513.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|90
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|129,557,413.05|129,958,434.19
支付的各项税费|37,987,789.62|41,046,216.83
支付其他与经营活动有关的现金|57,196,011.15|43,114,533.03
经营活动现金流出小计|590,205,402.24|583,823,697.11
经营活动产生的现金流量净额|176,299,713.25|137,717,641.40
二、投资活动产生的现金流量：||
收回投资收到的现金|1,239,012,704.45|1,700,348,094.83
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|360,000.00|540,751.57
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,239,372,704.45|1,700,888,846.40
购建固定资产、无形资产和其他长期资产支付的现金|195,313,475.51|300,260,214.39
投资支付的现金|1,209,329,587.73|1,497,402,600.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,404,643,063.24|1,797,662,814.39
投资活动产生的现金流量净额|-165,270,358.79|-96,773,967.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,017,522.22|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|30,017,522.22|
偿还债务支付的现金|15,981,569.00|
page|91
分配股利、利润或偿付利息支付的现金|32,229,961.21|28,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|48,211,530.21|28,000,000.00
筹资活动产生的现金流量净额|-18,194,007.99|-28,000,000.00
四、汇率变动对现金及现金等价物的影响|1,097,091.53|-662,047.48
五、现金及现金等价物净增加额|-6,067,562.00|12,281,625.93
加：期初现金及现金等价物余额|17,123,706.63|4,842,080.70
六、期末现金及现金等价物余额|11,056,144.63|17,123,706.63
