page|86
项目|2019 年度|2018 年度
一、营业总收入|801,857,188.08|744,757,145.83
其中：营业收入|801,857,188.08|744,757,145.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|624,486,292.24|573,588,130.04
其中：营业成本|488,778,564.98|449,332,528.25
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|87
税金及附加|9,234,793.55|7,150,395.40
销售费用|18,442,126.90|18,554,902.71
管理费用|70,090,701.79|68,125,545.25
研发费用|39,757,500.60|33,552,479.36
财务费用|-1,817,395.58|-3,127,720.93
其中：利息费用|241,685.29|
利息收入|157,559.72|184,190.65
加：其他收益|10,953,865.46|6,352,862.88
投资收益（损失以“－”号填列）|7,610,636.28|10,065,832.49
其中：对联营企业和合营企业的投资收益|3,746,436.53|1,480,737.66
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|882,578.56|
信用减值损失（损失以“-”号填列）|-3,117,922.82|
资产减值损失（损失以“-”号填列）|-2,257,902.08|-5,704,868.48
资产处置收益（损失以“-”号填列）|186,348.48|250,773.05
三、营业利润（亏损以“－”号填列）|191,628,499.72|182,133,615.73
加：营业外收入|104,843.75|130,030.15
减：营业外支出|963.51|0.10
四、利润总额（亏损总额以“－”号填列）|191,732,379.96|182,263,645.78
减：所得税费用|23,917,293.98|23,485,091.38
五、净利润（净亏损以“－”号填列）|167,815,085.98|158,778,554.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|167,815,085.98|158,778,554.40
page|88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|167,815,085.98|158,778,554.40
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|89
七、综合收益总额|167,815,085.98|158,778,554.40
归属于母公司所有者的综合收益总额|167,815,085.98|158,778,554.40
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.8391|0.7939
（二）稀释每股收益|0.8391|0.7939
