page|100
项目|2019 年度|2018 年度
一、营业总收入|1,871,951,550.71|1,929,302,311.22
其中：营业收入|1,871,951,550.71|1,929,302,311.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,552,655,349.54|1,544,726,873.70
其中：营业成本|1,094,495,530.53|1,116,326,683.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,008,486.40|19,525,257.06
销售费用|102,516,865.14|105,212,165.79
管理费用|109,042,300.35|90,226,646.66
研发费用|233,969,751.79|227,845,311.25
财务费用|-4,377,584.67|-14,409,190.60
其中：利息费用|3,961,747.08|895,337.16
利息收入|15,118,081.32|2,347,894.30
加：其他收益|32,265,573.07|26,683,959.36
投资收益（损失以“－”号填列）|3,946,469.24|3,742,211.35
其中：对联营企业和合营企业的投资收益||
page|101
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|723,988.57|
信用减值损失（损失以“-”号填列）|-5,531,143.27|
资产减值损失（损失以“-”号填列）|-9,621,026.12|-28,601,122.79
资产处置收益（损失以“-”号填列）|-212,770.80|53,297.46
三、营业利润（亏损以“－”号填列）|340,867,291.86|386,453,782.90
加：营业外收入|138,208.57|488,681.02
减：营业外支出|2,561,904.57|93,118.29
四、利润总额（亏损总额以“－”号填列）|338,443,595.86|386,849,345.63
减：所得税费用|36,788,284.86|41,615,344.28
五、净利润（净亏损以“－”号填列）|301,655,311.00|345,234,001.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|301,655,311.00|345,234,001.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|261,699,335.74|296,173,720.91
2.少数股东损益|39,955,975.26|49,060,280.44
六、其他综合收益的税后净额|7,206,829.34|6,317,320.61
归属母公司所有者的其他综合收益的税后净额|6,238,499.96|5,459,231.78
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|102
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,238,499.96|5,459,231.78
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|6,238,499.96|5,459,231.78
9.其他||
归属于少数股东的其他综合收益的税后净额|968,329.38|858,088.83
七、综合收益总额|308,862,140.34|351,551,321.96
归属于母公司所有者的综合收益总额|267,937,835.70|301,632,952.69
归属于少数股东的综合收益总额|40,924,304.64|49,918,369.27
八、每股收益：||
（一）基本每股收益|0.68|0.80
（二）稀释每股收益|0.68|0.80
