page|110
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,114,230,808.18|2,224,992,737.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,809,663.68|1,749,485.35
收到其他与经营活动有关的现金|86,362,296.88|49,748,315.89
经营活动现金流入小计|2,231,402,768.74|2,276,490,538.49
购买商品、接受劳务支付的现金|1,214,753,762.53|1,399,180,355.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|394,453,920.98|391,100,408.58
支付的各项税费|83,944,793.00|100,107,390.34
支付其他与经营活动有关的现金|237,547,039.33|232,349,384.90
page|111
经营活动现金流出小计|1,930,699,515.84|2,122,737,539.26
经营活动产生的现金流量净额|300,703,252.90|153,752,999.23
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|537,685.97|432,876.75
处置固定资产、无形资产和其他长期资产收回的现金净额|661,844.33|2,933,964.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|860,760,953.55|295,084,449.55
投资活动现金流入小计|861,960,483.85|298,451,290.70
购建固定资产、无形资产和其他长期资产支付的现金|113,843,475.99|196,846,457.74
投资支付的现金||4,180,174.96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|879,000,000.00|274,658,300.00
投资活动现金流出小计|992,843,475.99|475,684,932.70
投资活动产生的现金流量净额|-130,882,992.14|-177,233,642.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|575,000.00|635,172.94
其中：子公司吸收少数股东投资收到的现金|575,000.00|635,172.94
取得借款收到的现金|584,801,963.93|686,413,905.39
收到其他与筹资活动有关的现金|25,446,800.00|56,070,385.00
筹资活动现金流入小计|610,823,763.93|743,119,463.33
偿还债务支付的现金|555,652,949.95|511,308,270.03
分配股利、利润或偿付利息支付的现金|82,307,181.15|112,605,916.72
其中：子公司支付给少数股东的股利、利润|4,600,000.00|4,345,000.00
支付其他与筹资活动有关的现金|63,909,938.72|64,932,565.13
筹资活动现金流出小计|701,870,069.82|688,846,751.88
筹资活动产生的现金流量净额|-91,046,305.89|54,272,711.45
page|112
四、汇率变动对现金及现金等价物的影响|-2,878,137.49|-2,252,725.07
五、现金及现金等价物净增加额|75,895,817.38|28,539,343.61
加：期初现金及现金等价物余额|181,256,235.08|152,716,891.47
六、期末现金及现金等价物余额|257,152,052.46|181,256,235.08
