page|123
项目|2021 年度|2020 年度
一、营业总收入|45,268,146,208.65|36,939,133,598.93
其中：营业收入|45,268,146,208.65|36,939,133,598.93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|43,427,661,567.58|31,285,680,083.80
其中：营业成本|35,796,837,471.92|26,064,851,867.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|371,321,164.26|289,180,719.30
销售费用|644,415,296.09|367,194,513.51
管理费用|3,968,877,355.82|2,313,190,701.19
研发费用|2,133,669,210.87|1,441,926,933.96
财务费用|512,541,068.62|809,335,348.84
其中：利息费用|502,252,883.48|533,588,959.86
利息收入|127,863,322.05|35,696,631.76
加：其他收益|634,219,454.48|448,717,936.04
投资收益（损失以“－”号填列）|312,313,881.34|35,611,403.79
其中：对联营企业和合营企业的投资收益|290,351,701.23|36,364,367.18
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|124
公允价值变动收益（损失以“－”号填列）|6,493,424.66|
信用减值损失（损失以“-”号填列）|251,473,814.93|-37,682,684.57
资产减值损失（损失以“-”号填列）|-885,957,309.46|-391,737,715.56
资产处置收益（损失以“-”号填列）|3,648,895.24|1,306,328.72
三、营业利润（亏损以“－”号填列）|2,162,676,802.26|5,709,668,783.55
加：营业外收入|36,083,740.29|34,064,357.70
减：营业外支出|40,302,764.75|33,160,502.01
四、利润总额（亏损总额以“－”号填列）|2,158,457,777.80|5,710,572,639.24
减：所得税费用|38,532,623.81|755,337,277.62
五、净利润（净亏损以“－”号填列）|2,119,925,153.99|4,955,235,361.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,119,925,153.99|4,955,235,361.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,070,242,934.38|4,896,170,228.37
2.少数股东损益|49,682,219.61|59,065,133.25
六、其他综合收益的税后净额|89,777,666.18|-31,664,213.89
归属母公司所有者的其他综合收益的税后净额|89,777,666.18|-31,664,213.89
（一）不能重分类进损益的其他综合收益|83,381,665.73|51,637,017.55
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|83,381,665.73|51,637,017.55
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|6,396,000.45|-83,301,231.44
page|125
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|6,396,000.45|-83,301,231.44
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,209,702,820.17|4,923,571,147.73
归属于母公司所有者的综合收益总额|2,160,020,600.56|4,864,506,014.48
归属于少数股东的综合收益总额|49,682,219.61|59,065,133.25
八、每股收益：||
（一）基本每股收益|0.42|1.12
（二）稀释每股收益|0.42|1.12
