page|77
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,610,602,959.83|1,835,573,709.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,497,016.87|4,090,762.41
收到其他与经营活动有关的现金|30,851,710.28|16,493,433.27
经营活动现金流入小计|1,644,951,686.98|1,856,157,905.56
购买商品、接受劳务支付的现金|1,327,123,263.93|1,570,251,947.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|99,641,993.67|100,899,749.95
支付的各项税费|54,654,097.99|94,646,234.43
支付其他与经营活动有关的现金|72,755,412.28|43,873,367.96
经营活动现金流出小计|1,554,174,767.87|1,809,671,299.82
经营活动产生的现金流量净额|90,776,919.11|46,486,605.74
page|78
二、投资活动产生的现金流量：||
收回投资收到的现金|413,080,000.00|100,000,000.00
取得投资收益收到的现金|6,536,768.95|3,392,836.98
处置固定资产、无形资产和其他长期资产收回的现金净额|7,319,851.40|337,077.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|215,538,189.60|142,266,581.11
投资活动现金流入小计|642,474,809.95|245,996,495.09
购建固定资产、无形资产和其他长期资产支付的现金|136,789,526.29|31,159,703.08
投资支付的现金|415,000,000.00|148,380,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|35,480,314.00|52,810,000.00
投资活动现金流出小计|587,269,840.29|232,349,703.08
投资活动产生的现金流量净额|55,204,969.66|13,646,792.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,000,000.00|
收到其他与筹资活动有关的现金||5,000,000.00
筹资活动现金流入小计|5,000,000.00|5,000,000.00
偿还债务支付的现金|13,940,900.00|6,755,144.40
分配股利、利润或偿付利息支付的现金|7,764,373.48|5,735,926.84
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,000,000.00|
筹资活动现金流出小计|23,705,273.48|12,491,071.24
筹资活动产生的现金流量净额|-18,705,273.48|-7,491,071.24
四、汇率变动对现金及现金等价物的影响|-2,565.00|-52,196.62
五、现金及现金等价物净增加额|127,274,050.29|52,590,129.89
加：期初现金及现金等价物余额|145,151,563.17|92,561,433.28
六、期末现金及现金等价物余额|272,425,613.46|145,151,563.17
