page|86
项目|2021 年度|2020 年度
一、营业总收入|1,270,892,609.92|1,339,847,990.63
其中：营业收入|1,270,892,609.92|1,339,847,990.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,197,691,603.29|1,206,046,786.26
其中：营业成本|979,463,108.93|998,056,514.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|87
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,186,446.20|4,589,238.46
销售费用|54,683,516.59|57,368,767.67
管理费用|108,965,321.29|88,439,597.50
研发费用|22,655,700.54|26,173,111.90
财务费用|27,737,509.74|31,419,556.26
其中：利息费用|5,897,734.15|7,887,242.49
利息收入|3,856,413.30|1,389,329.00
加：其他收益|2,490,376.47|8,646,969.36
投资收益（损失以“－”号填列）|3,096,015.13|-182,441.91
其中：对联营企业和合营企业的投资收益|174,782.69|-616,474.31
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|404,900.00|11,277.19
信用减值损失（损失以“-”号填列）|794,006.68|-3,829,719.94
资产减值损失（损失以“-”号填列）|-945,071.99|-2,163,968.91
资产处置收益（损失以“-”号填列）|124,240.01|-11,841.51
三、营业利润（亏损以“－”号填列）|79,165,472.93|136,271,478.65
加：营业外收入|26,827.02|1,628,118.94
减：营业外支出|1,418,272.45|3,460,721.87
四、利润总额（亏损总额以“－”号填列）|77,774,027.50|134,438,875.72
减：所得税费用|15,717,818.75|17,855,531.54
五、净利润（净亏损以“－”号填列）|62,056,208.75|116,583,344.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|62,056,208.75|116,583,344.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|60,018,211.06|114,825,549.83
2.少数股东损益|2,037,997.69|1,757,794.35
六、其他综合收益的税后净额|-10,749,035.19|-27,969,298.04
page|88
归属母公司所有者的其他综合收益的税后净额|-10,004,839.26|-28,061,082.89
（一）不能重分类进损益的其他综合收益|18,109,056.07|0.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|18,109,056.07|0.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-28,113,895.33|-28,061,082.89
1.权益法下可转损益的其他综合收益|-281,490.19|-854,733.04
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-27,832,405.14|-27,206,349.85
7.其他||
归属于少数股东的其他综合收益的税后净额|-744,195.93|91,784.85
七、综合收益总额|51,307,173.56|88,614,046.14
归属于母公司所有者的综合收益总额|50,013,371.80|86,764,466.94
归属于少数股东的综合收益总额|1,293,801.76|1,849,579.20
八、每股收益：||
（一）基本每股收益|0.28|0.46
（二）稀释每股收益|0.28|0.46
