page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,214,836,957.63|1,434,183,895.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,343,813.57|19,775,846.06
收到其他与经营活动有关的现金|59,212,121.02|60,311,655.89
经营活动现金流入小计|1,277,392,892.22|1,514,271,397.81
购买商品、接受劳务支付的现金|808,490,233.91|1,037,285,408.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|203,518,303.46|219,750,926.21
page|112
支付的各项税费|26,191,657.72|64,198,484.39
支付其他与经营活动有关的现金|134,346,341.06|169,083,147.34
经营活动现金流出小计|1,172,546,536.15|1,490,317,966.28
经营活动产生的现金流量净额|104,846,356.07|23,953,431.53
二、投资活动产生的现金流量：||
收回投资收到的现金|2,518,530.47|894,209.59
取得投资收益收到的现金|571,196.07|
处置固定资产、无形资产和其他长期资产收回的现金净额|12,431,447.94|2,963,105.59
处置子公司及其他营业单位收到的现金净额||44,691,190.57
收到其他与投资活动有关的现金|74,000,000.00|369,500,000.00
投资活动现金流入小计|89,521,174.48|418,048,505.75
购建固定资产、无形资产和其他长期资产支付的现金|775,470,968.49|348,047,366.46
投资支付的现金|39,250,000.00|64,252,921.23
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||59,376,539.99
支付其他与投资活动有关的现金|20,000,000.00|74,500,000.00
投资活动现金流出小计|834,720,968.49|546,176,827.68
投资活动产生的现金流量净额|-745,199,794.01|-128,128,321.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,207,097,500.01|2,192,498,035.20
收到其他与筹资活动有关的现金|30,924,800.00|21,924,314.26
筹资活动现金流入小计|3,238,022,300.01|2,214,422,349.46
偿还债务支付的现金|2,301,079,045.72|1,953,327,210.29
分配股利、利润或偿付利息支付的现金|155,256,650.94|97,330,227.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|181,618,364.26|251,183,451.23
筹资活动现金流出小计|2,637,954,060.92|2,301,840,888.71
page|113
筹资活动产生的现金流量净额|600,068,239.09|-87,418,539.25
四、汇率变动对现金及现金等价物的影响|-1,295,642.67|1,412,234.17
五、现金及现金等价物净增加额|-41,580,841.52|-190,181,195.48
加：期初现金及现金等价物余额|218,841,777.05|409,022,972.53
六、期末现金及现金等价物余额|177,260,935.53|218,841,777.05
