page|111
项目|2021 年度|2020 年度
一、营业总收入|1,691,108,942.31|1,108,659,813.87
其中：营业收入|1,691,108,942.31|1,108,659,813.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,542,699,096.07|975,448,139.38
其中：营业成本|1,407,856,187.45|878,461,189.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|112
保单红利支出||
分保费用||
税金及附加|9,002,220.45|5,256,401.61
销售费用|15,081,254.82|10,000,596.76
管理费用|113,696,853.16|82,191,159.07
研发费用||
财务费用|-2,937,419.81|-461,207.25
其中：利息费用|1,205,026.17|
利息收入|4,984,136.14|1,120,771.74
加：其他收益|10,543,988.28|11,222,594.55
投资收益（损失以“－”号填列）|9,828,051.80|3,260,592.87
其中：对联营企业和合营企业的投资收益|1,258,291.37|1,986,359.17
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,574,712.89|
信用减值损失（损失以“-”号填列）|-16,736,921.76|-4,225,764.51
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|37,109.77|
三、营业利润（亏损以“－”号填列）|155,656,787.22|143,469,097.40
加：营业外收入|259,150.65|314,077.73
减：营业外支出|236,462.28|230,397.12
四、利润总额（亏损总额以“－”号填列）|155,679,475.59|143,552,778.01
减：所得税费用|38,434,616.16|35,203,150.20
五、净利润（净亏损以“－”号填列）|117,244,859.43|108,349,627.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|117,244,859.43|108,349,627.81
page|113
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|112,350,582.50|99,305,119.66
2.少数股东损益|4,894,276.93|9,044,508.15
六、其他综合收益的税后净额|-24,680.69|-92,044.41
归属母公司所有者的其他综合收益的税后净额|-24,680.69|-92,044.41
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-24,680.69|-92,044.41
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-24,680.69|-92,044.41
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|117,220,178.74|108,257,583.40
归属于母公司所有者的综合收益总额|112,325,901.81|99,213,075.25
page|114
归属于少数股东的综合收益总额|4,894,276.93|9,044,508.15
八、每股收益：||
（一）基本每股收益|0.8642|1.0185
（二）稀释每股收益|0.8642|1.0185
